6674,7,7
6675,5,2
6676,1,8
6677,8,7
6678,2,4
6679,4,21
6680,16,14
6681,13,13
6682,12,12
6683,7,7
6684,5,2
6685,1,8
6686,8,7
6687,2,4
6688,4,8
6689,16,14
6690,13,13
6691,12,12
6692,7,7
6693,5,2
6694,8,8
6695,1,5
6696,2,4
6697,4,4
6698,16,14
6699,13,13
6700,12,12
6701,7,7
6702,1,2
6703,2,2
6704,5,6
6705,8,4
6706,5,4
6707,8,8
6708,1,2
6709,2,21
6710,4,6
6711,16,14
6712,13,13
6713,12,12
6714,7,7
6715,5,2
6716,8,8
6717,1,5
6718,2,4
6719,4,4
6720,16,14
6721,13,13
6722,12,12
6723,7,7
6724,1,2
6725,5,2
6726,2,4
6727,8,4
6728,4,13
6729,16,14
6730,13,5
6731,12,12
6732,7,7
6733,5,2
6734,8,8
6735,1,5
6736,2,4
6737,4,4
6738,14,14
6739,9,9
6740,19,20
6741,21,21
6742,3,14
6743,10,21
6744,12,12
6745,7,7
6746,1,2
6747,2,2
6748,5,6
6749,8,4
6750,4,4
6751,16,14
6752,13,19
6753,12,12
6754,7,7
6755,1,2
6756,5,2
6757,2,4
6758,8,4
6759,4,13
6760,14,14
6761,9,9
6762,19,21
6763,21,21
6764,3,14
6765,10,10
6766,12,12
6767,7,7
6768,1,2
6769,5,2
6770,8,4
6771,2,2
6772,4,11
6773,16,14
6774,13,13
6775,12,12
6776,7,7
6777,5,2
6778,1,8
6779,2,7
6780,8,4
6781,4,5
6782,16,14
6783,13,8
6784,12,12
6785,7,7
6786,5,2
6787,1,8
6788,8,7
6789,2,4
6790,4,8
6791,14,14
6792,9,9
6793,20,21
6794,21,14
6795,6,14
6796,11,11
6797,12,12
6798,7,7
6799,5,2
6800,8,8
6801,1,5
6802,2,4
6803,4,4
6804,14,14
6805,9,9
6806,19,20
6807,21,21
6808,3,14
6809,10,21
6810,12,12
6811,7,7
6812,5,2
6813,8,8
6814,1,5
6815,2,4
6816,4,4
6817,14,14
6818,9,9
6819,19,20
6820,21,21
6821,3,14
6822,10,21
6823,12,12
6824,7,7
6825,1,2
6826,2,2
6827,5,6
6828,8,4
6829,4,4
6830,16,14
6831,13,19
6832,12,12
6833,7,7
6834,5,2
6835,1,8
6836,2,7
6837,8,4
6838,4,5
6839,16,14
6840,13,8
6841,12,12
6842,7,7
6843,1,2
6844,5,2
6845,2,4
6846,8,4
6847,4,13
6848,16,14
6849,13,5
6850,12,12
6851,7,7
6852,5,2
6853,8,8
6854,1,5
6855,2,4
6856,1,4
6857,5,5
6858,8,4
6859,2,21
6860,1,13
6861,2,14
6862,5,21
6863,8,21
6864,4,21
6865,14,14
6866,9,1
6867,19,10
6868,21,21
6869,6,21
6870,11,11
6871,12,12
6872,7,7
6873,1,2
6874,5,2
6875,2,4
6876,8,4
6877,4,13
6878,14,14
6879,9,9
6880,19,21
6881,21,21
6882,6,14
6883,11,11
6884,12,12
6885,7,7
6886,5,2
6887,1,8
6888,2,7
6889,8,4
6890,4,5
6891,14,14
6892,9,9
6893,20,13
6894,21,14
6895,6,14
6896,11,10
6897,12,12
6898,7,7
6899,18,2
6900,15,15
6901,7,7
6902,5,2
6903,1,8
6904,8,7
6905,2,4
6906,4,21
6907,16,14
6908,13,13
6909,12,12
6910,7,7
6911,1,2
6912,2,2
6913,5,6
6914,8,4
6915,4,4
6916,16,14
6917,13,19
6918,12,12
6919,7,7
6920,5,2
6921,8,8
6922,1,5
6923,2,4
6924,4,4
6925,14,14
6926,9,9
6927,20,20
6928,21,14
6929,6,14
6930,11,11
6931,12,12
6932,7,7
6933,5,2
6934,8,8
6935,1,5
6936,2,4
6937,1,4
6938,2,5
6939,5,11
6940,8,21
6941,4,7
6942,16,14
6943,13,13
6944,12,12
6945,7,7
6946,1,2
6947,2,2
6948,5,6
6949,8,4
6950,4,4
6951,14,14
6952,9,9
6953,19,13
6954,21,21
6955,6,14
6956,11,11
6957,12,12
6958,7,7
6959,1,2
6960,5,2
6961,8,4
6962,2,2
6963,4,11
6964,14,14
6965,9,9
6966,20,3
6967,21,21
6968,6,14
6969,11,11
6970,12,12
6971,7,7
6972,1,2
6973,5,2
6974,8,4
6975,2,2
6976,4,11
6977,14,14
6978,9,9
6979,19,3
6980,21,21
6981,6,14
6982,11,11
6983,12,12
6984,7,7
6985,1,2
6986,5,2
6987,8,4
6988,2,2
6989,5,11
6990,1,19
6991,8,13
6992,2,21
6993,4,2
6994,16,14
6995,13,3
6996,12,12
6997,7,7
6998,5,2
6999,8,8
7000,1,5
7001,2,4
7002,4,4
7003,16,14
7004,13,13
7005,12,12
7006,7,7
7007,5,2
7008,1,8
7009,2,7
7010,8,4
7011,4,5
7012,16,14
7013,13,8
7014,12,12
7015,7,7
7016,1,2
7017,2,2
7018,5,6
7019,8,4
7020,4,4
7021,16,14
7022,13,19
7023,12,12
7024,7,7
7025,1,2
7026,2,2
7027,5,6
7028,8,4
7029,4,4
7030,14,14
7031,9,9
7032,19,13
7033,21,21
7034,6,14
7035,11,11
7036,12,12
7037,7,7
7038,5,2
7039,1,8
7040,2,7
7041,8,4
7042,4,5
7043,16,14
7044,13,8
7045,12,12
7046,7,7
7047,18,2
7048,15,15
7049,7,7
7050,5,2
7051,8,8
7052,1,5
7053,2,4
7054,4,11
7055,14,14
7056,9,9
7057,19,3
7058,21,21
7059,3,14
7060,10,21
7061,12,12
7062,7,7
7063,5,2
7064,8,8
7065,1,5
7066,2,4
7067,4,4
7068,16,14
7069,13,13
7070,12,12
7071,7,7
7072,18,2
7073,15,15
7074,7,7
7075,1,2
7076,2,5
7077,5,9
7078,8,4
7079,4,4
7080,14,14
7081,9,9
7082,20,21
7083,21,21
7084,3,14
7085,10,14
7086,12,12
7087,7,7
7088,18,2
7089,15,15
7090,7,7
7091,5,2
7092,8,8
7093,1,5
7094,2,4
7095,4,11
7096,16,14
7097,13,13
7098,12,12
7099,7,7
7100,5,2
7101,8,8
7102,1,5
7103,2,4
7104,4,4
7105,14,14
7106,9,9
7107,20,20
7108,21,14
7109,3,14
7110,10,21
7111,12,12
7112,7,7
7113,1,2
7114,2,2
7115,5,6
7116,8,4
7117,4,4
7118,14,14
7119,9,9
7120,19,13
7121,21,21
7122,6,14
7123,11,11
7124,12,12
7125,7,7
7126,5,2
7127,1,8
7128,8,7
7129,2,4
7130,4,8
7131,16,14
7132,13,13
7133,12,12
7134,7,7
7135,1,2
7136,5,2
7137,8,4
7138,2,2
7139,4,11
7140,14,14
7141,9,9
7142,20,3
7143,21,21
7144,6,14
7145,11,11
7146,12,12
7147,7,7
7148,5,2
7149,8,8
7150,1,5
7151,2,4
7152,4,4
7153,14,14
7154,9,9
7155,20,20
7156,21,14
7157,3,14
7158,10,21
7159,12,12
7160,7,7
7161,1,2
7162,5,2
7163,8,4
7164,2,2
7165,4,11
7166,14,14
7167,9,9
7168,19,3
7169,21,21
7170,3,14
7171,10,21
7172,12,12
7173,7,7
7174,18,2
7175,15,15
7176,7,7
7177,5,2
7178,1,8
7179,8,7
7180,2,4
7181,4,21
7182,16,14
7183,13,13
7184,12,12
7185,7,7
7186,1,2
7187,5,2
7188,2,4
7189,8,4
7190,4,13
7191,14,14
7192,9,9
7193,19,21
7194,21,21
7195,3,14
7196,10,10
7197,12,12
7198,7,7
7199,5,2
7200,1,8
7201,2,7
7202,8,4
7203,4,5
7204,14,14
7205,9,9
7206,20,13
7207,21,14
7208,3,14
7209,10,10
7210,12,12
7211,7,7
7212,1,2
7213,2,2
7214,5,6
7215,8,4
7216,4,4
7217,14,14
7218,9,9
7219,19,13
7220,21,21
7221,3,14
7222,10,14
7223,12,12
7224,7,7
7225,1,2
7226,5,2
7227,2,4
7228,8,4
7229,4,13
7230,16,14
7231,13,5
7232,12,12
7233,7,7
7234,1,2
7235,2,2
7236,5,6
7237,8,4
7238,4,4
7239,14,14
7240,9,9
7241,20,13
7242,21,21
7243,3,14
7244,10,14
7245,12,12
7246,7,7
7247,1,2
7248,5,2
7249,8,4
7250,2,2
7251,4,11
7252,16,14
7253,13,13
7254,12,12
7255,7,7
7256,1,2
7257,2,2
7258,5,6
7259,8,4
7260,4,4
7261,14,14
7262,9,9
7263,20,13
7264,21,21
7265,3,14
7266,10,14
7267,12,12
7268,7,7
7269,18,2
7270,15,15
7271,7,7
7272,1,2
7273,2,5
7274,5,9
7275,8,4
7276,4,4
7277,16,14
7278,13,13
7279,12,12
7280,7,7
7281,5,2
7282,8,8
7283,1,5
7284,2,4
7285,4,4
7286,16,14
7287,13,13
7288,12,12
7289,7,7
7290,5,2
7291,1,8
7292,2,7
7293,8,4
7294,4,5
7295,16,14
7296,13,8
7297,12,12
7298,7,7
7299,5,2
7300,8,8
7301,1,5
7302,2,4
7303,4,4
7304,16,14
7305,13,13
7306,12,12
7307,7,7
7308,5,2
7309,1,8
7310,8,7
7311,2,4
7312,4,8
7313,16,14
7314,13,13
7315,12,12
7316,7,7
7317,5,2
7318,8,8
7319,1,5
7320,2,4
7321,4,4
7322,14,14
7323,9,9
7324,19,20
7325,21,21
7326,3,14
7327,10,21
7328,12,12
7329,7,7
7330,1,2
7331,5,2
7332,2,4
7333,8,4
7334,4,13
7335,16,14
7336,13,5
7337,12,12
7338,7,7
7339,1,2
7340,2,2
7341,5,6
7342,8,4
7343,4,4
7344,16,14
7345,13,19
7346,12,12
7347,7,7
7348,5,2
7349,1,8
7350,2,7
7351,8,4
7352,4,5
7353,16,14
7354,13,8
7355,12,12
7356,7,7
7357,5,2
7358,8,8
7359,1,5
7360,2,4
7361,4,4
7362,16,14
7363,13,13
7364,12,12
7365,7,7
7366,5,2
7367,1,8
7368,2,7
7369,8,4
7370,4,5
7371,14,14
7372,9,9
7373,19,13
7374,21,21
7375,3,21
7376,10,10
7377,12,12
7378,7,7
7379,5,2
7380,1,8
7381,8,7
7382,2,4
7383,4,8
7384,14,14
7385,9,9
7386,19,21
7387,21,21
7388,3,13
7389,10,21
7390,12,12
7391,7,7
7392,1,2
7393,2,2
7394,5,6
7395,8,4
7396,4,4
7397,14,14
7398,9,9
7399,20,13
7400,21,21
7401,6,14
7402,11,11
7403,12,12
7404,7,7
7405,1,2
7406,5,2
7407,8,4
7408,2,2
7409,4,11
7410,16,14
7411,13,13
7412,12,12
7413,7,7
7414,1,2
7415,2,2
7416,5,6
7417,8,4
7418,5,4
7419,1,8
7420,2,19
7421,8,21
7422,4,5
7423,14,14
7424,9,9
7425,20,13
7426,21,21
7427,3,21
7428,10,10
7429,12,12
7430,7,7
7431,5,2
7432,8,8
7433,1,5
7434,2,4
7435,4,4
7436,14,14
7437,9,9
7438,19,20
7439,21,21
7440,3,14
7441,10,21
7442,12,12
7443,7,7
7444,5,2
7445,1,8
7446,2,7
7447,8,4
7448,4,5
7449,16,14
7450,13,8
7451,12,12
7452,7,7
7453,1,2
7454,2,2
7455,5,6
7456,8,4
7457,4,4
7458,14,14
7459,9,9
7460,19,13
7461,21,21
7462,3,14
7463,10,14
7464,12,12
7465,7,7
7466,18,2
7467,15,15
7468,7,7
7469,5,2
7470,1,8
7471,2,7
7472,8,4
7473,4,21
7474,16,14
7475,13,3
7476,12,12
7477,7,7
7478,1,2
7479,5,2
7480,8,4
7481,2,2
7482,4,11
7483,16,14
7484,13,13
7485,12,12
7486,7,7
7487,1,2
7488,2,2
7489,5,6
7490,8,4
7491,4,4
7492,14,14
7493,9,9
7494,19,13
7495,21,21
7496,6,14
7497,11,11
7498,12,12
7499,7,7
7500,1,2
7501,5,2
7502,8,8
7503,2,2
7504,4,4
7505,14,14
7506,9,9
7507,19,19
7508,21,21
7509,3,6
7510,10,10
7511,12,12
7512,7,7
7513,18,5
7514,15,15
7515,7,7
7516,1,2
7517,5,2
7518,2,8
7519,8,8
7520,4,4
7521,14,14
7522,9,9
7523,20,19
7524,21,21
7525,6,6
7526,11,11
7527,12,12
7528,7,7
7529,1,5
7530,2,5
7531,5,5
7532,8,8
7533,4,4
7534,16,16
7535,13,13
7536,12,12
7537,7,7
7538,1,5
7539,5,5
7540,2,8
7541,8,8
7542,4,4
7543,14,14
7544,9,9
7545,19,19
7546,21,21
7547,3,6
7548,10,10
7549,12,12
7550,7,7
7551,5,5
7552,1,8
7553,2,8
7554,8,8
7555,4,4
7556,14,16
7557,9,9
7558,19,19
7559,21,21
7560,3,6
7561,10,10
7562,12,12
7563,7,7
7564,1,5
7565,2,5
7566,5,5
7567,8,8
7568,4,4
7569,14,16
7570,9,9
7571,20,19
7572,21,21
7573,6,6
7574,11,11
7575,12,12
7576,7,7
7577,1,5
7578,5,5
7579,2,8
7580,8,8
7581,4,4
7582,14,14
7583,9,9
7584,20,19
7585,21,21
7586,6,6
7587,11,11
7588,12,12
7589,7,7
7590,18,5
7591,15,15
7592,7,7
7593,1,2
7594,5,2
7595,2,8
7596,8,8
7597,4,4
7598,16,14
7599,13,13
7600,12,12
7601,7,7
7602,1,5
7603,2,5
7604,5,5
7605,8,8
7606,5,4
7607,1,8
7608,2,8
7609,8,5
7610,4,4
7611,16,16
7612,13,13
7613,12,12
7614,7,7
7615,18,5
7616,15,15
7617,7,7
7618,5,2
7619,8,1
7620,1,1
7621,2,2
7622,4,4
7623,16,16
7624,13,13
7625,12,12
7626,7,7
7627,5,5
7628,1,8
7629,8,8
7630,2,2
7631,4,4
7632,16,16
7633,13,13
7634,12,12
7635,7,7
7636,1,5
7637,5,5
7638,2,8
7639,8,8
7640,4,4
7641,16,14
7642,13,13
7643,12,12
7644,7,7
7645,5,5
7646,8,8
7647,1,1
7648,2,2
7649,4,4
7650,16,16
7651,13,13
7652,12,12
7653,7,7
7654,5,5
7655,8,8
7656,1,1
7657,2,2
7658,4,4
7659,14,16
7660,9,9
7661,19,19
7662,21,21
7663,6,6
7664,11,11
7665,12,12
7666,7,7
7667,5,5
7668,1,8
7669,8,8
7670,2,2
7671,4,4
7672,14,16
7673,9,9
7674,19,19
7675,21,21
7676,6,6
7677,11,11
7678,12,12
7679,7,7
7680,18,5
7681,15,15
7682,7,7
7683,1,2
7684,2,2
7685,5,5
7686,8,8
7687,4,4
7688,14,16
7689,9,9
7690,20,19
7691,21,21
7692,6,6
7693,11,11
7694,12,12
7695,7,7
7696,18,5
7697,15,15
7698,7,7
7699,1,2
7700,2,2
7701,5,5
7702,8,8
7703,4,4
7704,16,16
7705,13,13
7706,12,12
7707,7,7
7708,1,5
7709,2,5
7710,5,5
7711,8,8
7712,4,4
7713,14,16
7714,9,9
7715,20,19
7716,21,21
7717,6,6
7718,11,11
7719,12,12
7720,7,7
7721,5,5
7722,8,8
7723,1,1
7724,2,2
7725,1,4
7726,5,5
7727,2,8
7728,8,8
7729,4,7
7730,14,14
7731,9,9
7732,19,19
7733,21,21
7734,3,6
7735,10,10
7736,12,12
7737,7,7
7738,1,5
7739,2,5
7740,5,5
7741,8,8
7742,4,4
7743,16,16
7744,13,13
7745,12,12
7746,7,7
7747,5,5
7748,8,8
7749,1,1
7750,2,2
7751,4,4
7752,14,16
7753,9,9
7754,19,19
7755,21,21
7756,3,6
7757,10,10
7758,12,12
7759,7,7
7760,5,5
7761,1,8
7762,2,8
7763,8,8
7764,4,4
7765,14,16
7766,9,9
7767,20,19
7768,21,21
7769,3,6
7770,10,10
7771,12,12
7772,7,7
7773,1,5
7774,2,5
7775,5,5
7776,8,8
7777,4,4
7778,14,16
7779,9,9
7780,20,19
7781,21,21
7782,6,6
7783,11,11
7784,12,12
7785,7,7
7786,5,5
7787,8,8
7788,1,1
7789,2,2
7790,1,4
7791,2,5
7792,5,8
7793,8,8
7794,4,4
7795,16,16
7796,13,13
7797,12,12
7798,7,7
7799,1,5
7800,2,5
7801,5,5
7802,8,8
7803,4,4
7804,14,16
7805,9,9
7806,19,19
7807,21,21
7808,3,6
7809,10,10
7810,12,12
7811,7,7
7812,1,5
7813,5,5
7814,2,8
7815,8,8
7816,4,4
7817,16,14
7818,13,13
7819,12,12
7820,7,7
7821,5,5
7822,8,8
7823,1,1
7824,2,2
7825,4,4
7826,14,16
7827,9,9
7828,19,19
7829,21,21
7830,6,6
7831,11,11
7832,12,12
7833,7,7
7834,18,5
7835,15,15
7836,7,7
7837,5,2
7838,8,1
7839,1,1
7840,2,2
7841,4,4
7842,16,16
7843,13,13
7844,12,12
7845,7,7
7846,1,5
7847,5,5
7848,8,8
7849,2,2
7850,4,4
7851,16,14
7852,13,13
7853,12,12
7854,7,7
7855,1,5
7856,2,5
7857,5,5
7858,8,8
7859,4,4
7860,14,16
7861,9,9
7862,20,19
7863,21,21
7864,6,6
7865,11,11
7866,12,12
7867,7,7
7868,18,5
7869,15,15
7870,7,7
7871,5,2
7872,8,1
7873,1,1
7874,2,2
7875,4,4
7876,14,16
7877,9,9
7878,19,19
7879,21,21
7880,3,6
7881,10,10
7882,12,12
7883,7,7
7884,5,5
7885,1,8
7886,2,8
7887,8,8
7888,4,4
7889,16,16
7890,13,13
7891,12,12
7892,7,7
7893,5,5
7894,8,8
7895,1,1
7896,2,2
7897,4,4
7898,14,16
7899,9,9
7900,20,19
7901,21,21
7902,6,6
7903,11,11
7904,12,12
7905,7,7
7906,1,5
7907,2,5
7908,5,5
7909,8,8
7910,4,4
7911,14,16
7912,9,9
7913,19,19
7914,21,21
7915,6,6
7916,11,11
7917,12,12
7918,7,7
7919,1,5
7920,2,5
7921,5,5
7922,8,8
7923,4,4
7924,16,16
7925,13,13
7926,12,12
7927,7,7
7928,1,5
7929,2,5
7930,5,5
7931,8,8
7932,4,4
7933,14,16
7934,9,9
7935,20,19
7936,21,21
7937,6,6
7938,11,11
7939,12,12
7940,7,7
7941,5,5
7942,1,8
7943,2,8
7944,8,8
7945,4,4
7946,14,16
7947,9,9
7948,19,19
7949,21,21
7950,6,6
7951,11,11
7952,12,12
7953,7,7
7954,5,5
7955,8,8
7956,1,1
7957,2,2
7958,1,4
7959,2,5
7960,5,8
7961,8,8
7962,4,4
7963,16,16
7964,13,13
7965,12,12
7966,7,7
7967,5,5
7968,1,8
7969,8,8
7970,2,2
7971,4,4
7972,16,16
7973,13,13
7974,12,12
7975,7,7
7976,1,5
7977,5,5
7978,8,8
7979,2,2
7980,4,4
7981,14,14
7982,9,9
7983,19,19
7984,21,21
7985,6,6
7986,11,11
7987,12,12
7988,7,7
7989,1,5
7990,2,5
7991,5,5
7992,8,8
7993,4,4
7994,14,16
7995,9,9
7996,20,19
7997,21,21
7998,6,6
7999,11,11
8000,12,12
8001,7,7
8002,1,5
8003,2,5
8004,5,5
8005,8,8
8006,4,4
8007,14,16
8008,9,9
8009,19,19
8010,21,21
8011,3,6
8012,10,10
8013,12,12
8014,7,7
8015,1,5
8016,5,5
8017,8,8
8018,2,2
8019,4,4
8020,14,14
8021,9,9
8022,19,19
8023,21,21
8024,3,6
8025,10,10
8026,12,12
8027,7,7
8028,5,5
8029,8,8
8030,1,1
8031,2,2
8032,1,4
8033,5,5
8034,8,8
8035,2,2
8036,5,1
8037,8,1
8038,1,2
8039,2,5
8040,4,4
8041,14,14
8042,9,9
8043,20,19
8044,21,21
8045,3,6
8046,10,10
8047,12,12
8048,7,7
8049,5,5
8050,8,8
8051,1,1
8052,2,2
8053,4,4
8054,14,16
8055,9,9
8056,19,19
8057,21,21
8058,6,6
8059,11,11
8060,12,12
8061,7,7
8062,1,5
8063,5,5
8064,8,8
8065,2,2
8066,4,4
8067,14,14
8068,9,9
8069,19,19
8070,21,21
8071,3,6
8072,10,10
8073,12,12
8074,7,7
8075,1,5
8076,2,5
8077,5,5
8078,8,8
8079,4,4
8080,14,16
8081,9,9
8082,20,19
8083,21,21
8084,6,6
8085,11,11
8086,12,12
8087,7,7
8088,5,5
8089,8,8
8090,1,1
8091,2,2
8092,4,4
8093,16,16
8094,13,13
8095,12,12
8096,7,7
8097,5,5
8098,1,8
8099,8,8
8100,2,2
8101,4,4
8102,14,16
8103,9,9
8104,19,19
8105,21,21
8106,6,6
8107,11,11
8108,12,12
8109,7,7
8110,1,5
8111,2,5
8112,5,5
8113,8,8
8114,4,4
8115,14,16
8116,9,9
8117,19,19
8118,21,21
8119,3,6
8120,10,10
8121,12,12
8122,7,7
8123,1,5
8124,2,5
8125,5,5
8126,8,8
8127,4,4
8128,16,16
8129,13,13
8130,12,12
8131,7,7
8132,5,5
8133,8,8
8134,1,1
8135,2,2
8136,4,4
8137,16,16
8138,13,13
8139,12,12
8140,7,7
8141,1,5
8142,2,5
8143,5,5
8144,8,8
8145,4,4
8146,16,16
8147,13,13
8148,12,12
8149,7,7
8150,5,5
8151,8,8
8152,1,1
8153,2,2
8154,4,4
8155,16,16
8156,13,13
8157,12,12
8158,7,7
8159,18,5
8160,15,15
8161,7,7
8162,1,2
8163,2,2
8164,5,5
8165,8,8
8166,1,4
8167,2,2
8168,5,6
8169,8,8
8170,4,4
8171,16,16
8172,13,13
8173,12,12
8174,7,7
8175,5,5
8176,1,8
8177,8,8
8178,2,2
8179,4,4
8180,16,16
8181,13,13
8182,12,12
8183,7,7
8184,1,5
8185,2,5
8186,5,5
8187,8,8
8188,4,4
8189,14,16
8190,9,9
8191,19,19
8192,21,21
8193,6,6
8194,11,11
8195,12,12
8196,7,7
8197,1,5
8198,2,5
8199,5,5
8200,8,8
8201,4,4
8202,16,16
8203,13,13
8204,12,12
8205,7,7
8206,1,5
8207,2,5
8208,5,5
8209,8,8
8210,4,4
8211,14,16
8212,9,9
8213,20,19
8214,21,21
8215,3,6
8216,10,10
8217,12,12
8218,7,7
8219,5,5
8220,1,8
8221,2,8
8222,8,8
8223,4,4
8224,16,16
8225,13,13
8226,12,12
8227,7,7
8228,5,5
8229,8,8
8230,1,1
8231,2,2
8232,4,4
8233,14,16
8234,9,9
8235,19,19
8236,21,21
8237,3,6
8238,10,10
8239,12,12
8240,7,7
8241,1,5
8242,5,5
8243,2,8
8244,8,8
8245,4,4
8246,14,14
8247,9,9
8248,20,19
8249,21,21
8250,6,6
8251,11,11
8252,12,12
8253,7,7
8254,18,5
8255,15,15
8256,7,7
8257,5,2
8258,1,1
8259,8,8
8260,2,2
8261,4,4
8262,14,16
8263,9,9
8264,20,19
8265,21,21
8266,6,6
8267,11,11
8268,12,12
8269,7,7
8270,5,5
8271,8,8
8272,1,1
8273,2,2
8274,4,4
8275,14,16
8276,9,9
8277,19,19
8278,21,21
8279,3,6
8280,10,10
8281,12,12
8282,7,7
8283,1,5
8284,2,5
8285,5,5
8286,8,8
8287,4,4
8288,14,16
8289,9,9
8290,20,19
8291,21,21
8292,3,6
8293,10,10
8294,12,12
8295,7,7
8296,5,5
8297,8,8
8298,1,1
8299,2,2
8300,1,4
8301,5,5
8302,8,8
8303,2,2
8304,4,1
8305,14,14
8306,9,9
8307,20,19
8308,21,21
8309,6,6
8310,11,11
8311,12,12
8312,7,7
8313,1,5
8314,5,5
8315,2,8
8316,8,8
8317,4,4
8318,14,14
8319,9,9
8320,20,19
8321,21,21
8322,3,6
8323,10,10
8324,12,12
8325,7,7
8326,1,5
8327,5,5
8328,2,8
8329,8,8
8330,4,4
8331,14,14
8332,9,9
8333,20,19
8334,21,21
8335,6,6
8336,11,11
8337,12,12
8338,7,7
8339,1,5
8340,5,5
8341,2,8
8342,8,8
8343,4,4
8344,14,14
8345,9,9
8346,19,19
8347,21,21
8348,6,6
8349,11,11
8350,12,12
8351,7,7
8352,5,5
8353,1,8
8354,2,8
8355,8,8
8356,4,4
8357,14,16
8358,9,9
8359,20,19
8360,21,21
8361,3,6
8362,10,10
8363,12,12
8364,7,7
8365,5,5
8366,8,8
8367,1,1
8368,2,2
8369,4,4
8370,14,16
8371,9,9
8372,19,19
8373,21,21
8374,3,6
8375,10,10
8376,12,12
8377,7,7
8378,1,5
8379,2,5
8380,5,5
8381,8,8
8382,4,4
8383,16,16
8384,13,13
8385,12,12
8386,7,7
8387,5,5
8388,8,8
8389,1,1
8390,2,2
8391,1,4
8392,2,5
8393,5,8
8394,8,8
8395,1,4
8396,5,5
8397,2,1
8398,8,8
8399,4,4
8400,14,14
8401,9,9
8402,20,20
8403,21,21
8404,6,6
8405,11,11
8406,12,12
8407,7,7
8408,1,5
8409,2,5
8410,5,5
8411,8,8
8412,4,4
8413,14,16
8414,9,9
8415,20,19
8416,21,21
8417,6,6
8418,11,11
8419,12,12
8420,7,7
8421,5,5
8422,8,8
8423,1,1
8424,2,2
8425,4,4
8426,16,16
8427,13,13
8428,12,12
8429,7,7
8430,1,5
8431,5,5
8432,2,8
8433,8,8
8434,4,4
8435,16,14
8436,13,13
8437,12,12
8438,7,7
8439,5,5
8440,1,8
8441,8,8
8442,2,2
8443,1,4
8444,5,5
8445,8,8
8446,2,4
8447,4,8
8448,16,14
8449,13,13
8450,12,12
8451,7,7
8452,5,5
8453,8,8
8454,1,1
8455,2,2
8456,4,4
8457,14,16
8458,9,9
8459,19,19
8460,21,21
8461,6,6
8462,11,11
8463,12,12
8464,7,7
8465,1,5
8466,5,5
8467,8,8
8468,2,2
8469,4,4
8470,14,14
8471,9,9
8472,20,19
8473,21,21
8474,6,6
8475,11,11
8476,12,12
8477,7,7
8478,18,5
8479,15,15
8480,7,7
8481,5,2
8482,8,1
8483,1,1
8484,2,2
8485,4,4
8486,16,16
8487,13,13
8488,12,12
8489,7,7
8490,1,5
8491,5,5
8492,8,8
8493,2,2
8494,4,4
8495,16,14
8496,13,13
8497,12,12
8498,7,7
8499,5,5
8500,8,8
8501,1,1
8502,2,2
8503,4,4
8504,14,16
8505,9,9
8506,19,19
8507,21,21
8508,6,6
8509,11,11
8510,12,12
8511,7,7
8512,1,5
8513,2,5
8514,5,5
8515,8,8
8516,4,4
8517,14,16
8518,9,9
8519,19,19
8520,21,21
8521,6,6
8522,11,11
8523,12,12
8524,7,7
8525,5,5
8526,8,8
8527,1,1
8528,2,2
8529,4,4
8530,14,16
8531,9,9
8532,19,19
8533,21,21
8534,3,6
8535,10,10
8536,12,12
8537,7,7
8538,5,5
8539,8,8
8540,1,1
8541,2,2
8542,4,4
8543,14,16
8544,9,9
8545,19,19
8546,21,21
8547,3,6
8548,10,10
8549,12,12
8550,7,7
8551,1,5
8552,5,5
8553,8,8
8554,2,2
8555,5,4
8556,1,1
8557,2,8
8558,8,8
8559,4,4
8560,16,14
8561,13,13
8562,12,12
8563,7,7
8564,1,5
8565,5,5
8566,2,8
8567,8,8
8568,4,4
8569,16,14
8570,13,13
8571,12,12
8572,7,7
8573,1,5
8574,2,5
8575,5,5
8576,8,8
8577,4,4
8578,16,16
8579,13,13
8580,12,12
8581,7,7
8582,1,5
8583,2,5
8584,5,5
8585,8,8
8586,4,4
8587,14,16
8588,9,9
8589,20,19
8590,21,21
8591,3,6
8592,10,10
8593,12,12
8594,7,7
8595,1,5
8596,2,5
8597,5,5
8598,8,8
8599,4,4
8600,16,16
8601,13,13
8602,12,12
8603,7,7
8604,5,5
8605,1,8
8606,8,8
8607,2,2
8608,4,4
8609,16,16
8610,13,13
8611,12,12
8612,7,7
8613,1,5
8614,5,5
8615,2,8
8616,8,8
8617,4,4
8618,16,14
8619,13,13
8620,12,12
8621,7,7
8622,1,5
8623,2,5
8624,5,5
8625,8,8
8626,4,4
8627,16,16
8628,13,13
8629,12,12
8630,7,7
8631,5,5
8632,8,8
8633,1,1
8634,2,2
8635,4,4
8636,14,16
8637,9,9
8638,20,19
8639,21,21
8640,3,6
8641,10,10
8642,12,12
8643,7,7
8644,1,5
8645,5,5
8646,2,8
8647,8,8
8648,4,4
8649,14,14
8650,9,9
8651,20,19
8652,21,21
8653,3,6
8654,10,10
8655,12,12
8656,7,7
8657,1,5
8658,5,5
8659,2,8
8660,8,8
8661,4,4
8662,16,14
8663,13,13
8664,12,12
8665,7,7
8666,5,5
8667,8,8
8668,1,1
8669,2,2
8670,4,4
8671,16,16
8672,13,13
8673,12,12
