28231,2,2
28232,4,4
28233,14,16
28234,9,9
28235,18,19
28236,20,20
28237,3,6
28238,10,10
28239,12,12
28240,7,7
28241,1,2
28242,2,2
28243,5,5
28244,8,8
28245,4,4
28246,14,14
28247,9,9
28248,18,19
28249,20,20
28250,6,6
28251,11,11
28252,12,12
28253,7,7
28254,5,2
28255,8,8
28256,1,2
28257,2,2
28258,4,4
28259,14,16
28260,9,9
28261,18,19
28262,20,20
28263,6,6
28264,11,11
28265,12,12
28266,7,7
28267,5,2
28268,1,8
28269,2,2
28270,8,2
28271,4,5
28272,16,16
28273,13,13
28274,12,12
28275,7,7
28276,1,2
28277,2,2
28278,5,5
28279,8,8
28280,4,4
28281,16,14
28282,13,13
28283,12,12
28284,7,7
28285,1,2
28286,5,2
28287,8,2
28288,2,2
28289,4,4
28290,14,16
28291,9,9
28292,18,19
28293,20,20
28294,3,6
28295,10,10
28296,12,12
28297,7,7
28298,1,2
28299,2,2
28300,5,5
28301,8,8
28302,4,4
28303,14,14
28304,9,9
28305,19,19
28306,20,20
28307,3,6
28308,10,14
28309,12,12
28310,7,7
28311,5,2
28312,8,8
28313,1,2
28314,2,2
28315,4,4
28316,16,16
28317,13,13
28318,12,12
28319,7,7
28320,5,2
28321,1,8
28322,2,2
28323,8,2
28324,4,5
28325,14,16
28326,9,9
28327,18,19
28328,20,20
28329,6,6
28330,11,11
28331,12,12
28332,7,7
28333,1,2
28334,5,2
28335,8,2
28336,2,2
28337,4,4
28338,14,16
28339,9,9
28340,18,19
28341,20,20
28342,3,6
28343,10,10
28344,12,12
28345,7,7
28346,5,2
28347,8,8
28348,1,2
28349,2,2
28350,4,4
28351,16,16
28352,13,13
28353,12,12
28354,7,7
28355,5,2
28356,1,8
28357,8,2
28358,2,2
28359,4,4
28360,16,16
28361,13,13
28362,12,12
28363,7,7
28364,5,2
28365,8,8
28366,1,2
28367,2,2
28368,4,4
28369,16,16
28370,13,13
28371,12,12
28372,7,7
28373,5,2
28374,1,8
28375,2,2
28376,8,2
28377,4,5
28378,16,16
28379,13,13
28380,12,12
28381,7,7
28382,5,2
28383,1,8
28384,8,2
28385,2,2
28386,4,4
28387,16,16
28388,13,13
28389,12,12
28390,7,7
28391,1,2
28392,2,2
28393,5,5
28394,8,8
28395,4,4
28396,14,14
28397,9,9
28398,19,19
28399,20,20
28400,3,6
28401,10,14
28402,12,12
28403,7,7
28404,1,2
28405,5,2
28406,2,2
28407,8,8
28408,4,4
28409,14,16
28410,9,9
28411,18,19
28412,20,20
28413,3,6
28414,10,20
28415,12,12
28416,7,7
28417,1,2
28418,2,2
28419,5,5
28420,8,8
28421,4,4
28422,16,14
28423,13,13
28424,12,12
28425,7,7
28426,5,2
28427,8,8
28428,1,2
28429,2,2
28430,4,4
28431,16,16
28432,13,13
28433,12,12
28434,7,7
28435,5,2
28436,8,8
28437,1,2
28438,2,2
28439,4,4
28440,14,16
28441,9,9
28442,18,19
28443,20,20
28444,3,6
28445,10,10
28446,12,12
28447,7,7
28448,5,2
28449,1,8
28450,8,2
28451,2,2
28452,4,4
28453,14,16
28454,9,9
28455,19,19
28456,20,20
28457,3,3
28458,10,10
28459,12,12
28460,7,7
28461,1,2
28462,5,2
28463,2,2
28464,8,8
28465,4,4
28466,16,16
28467,13,13
28468,12,12
28469,7,7
28470,1,2
28471,2,2
28472,5,5
28473,8,8
28474,4,4
28475,16,14
28476,13,13
28477,12,12
28478,7,7
28479,1,2
28480,5,2
28481,8,2
28482,2,2
28483,4,4
28484,16,16
28485,13,13
28486,12,12
28487,7,7
28488,5,2
28489,1,8
28490,2,2
28491,8,2
28492,4,5
28493,16,16
28494,13,13
28495,12,12
28496,7,7
28497,5,2
28498,8,8
28499,1,2
28500,2,2
28501,4,4
28502,14,16
28503,9,9
28504,19,19
28505,20,20
28506,6,6
28507,11,11
28508,12,12
28509,7,7
28510,5,1
28511,8,8
28512,1,1
28513,2,2
28514,5,4
28515,1,8
28516,8,8
28517,2,2
28518,4,4
28519,14,16
28520,9,9
28521,19,19
28522,20,20
28523,3,6
28524,10,10
28525,12,12
28526,7,7
28527,5,1
28528,1,8
28529,2,8
28530,8,8
28531,4,4
28532,16,16
28533,13,13
28534,12,12
28535,7,7
28536,1,1
28537,2,5
28538,5,5
28539,8,8
28540,4,4
28541,16,16
28542,13,13
28543,12,12
28544,7,7
28545,5,1
28546,8,8
28547,1,1
28548,2,2
28549,4,4
28550,16,16
28551,13,13
28552,12,12
28553,7,7
28554,1,1
28555,5,5
28556,2,8
28557,8,8
28558,4,4
28559,14,16
28560,9,9
28561,18,19
28562,20,20
28563,6,6
28564,11,11
28565,12,12
28566,7,7
28567,5,1
28568,1,8
28569,2,8
28570,8,8
28571,4,4
28572,14,16
28573,9,9
28574,18,19
28575,20,20
28576,3,6
28577,10,20
28578,12,12
28579,7,7
28580,5,1
28581,1,8
28582,2,8
28583,8,8
28584,4,4
28585,16,16
28586,13,13
28587,12,12
28588,7,7
28589,5,1
28590,8,8
28591,1,1
28592,2,2
28593,4,4
28594,16,16
28595,13,13
28596,12,12
28597,7,7
28598,5,1
28599,8,8
28600,1,1
28601,2,2
28602,4,4
28603,14,16
28604,9,9
28605,18,19
28606,20,20
28607,3,6
28608,10,10
28609,12,12
28610,7,7
28611,1,1
28612,5,5
28613,8,8
28614,2,2
28615,1,4
28616,5,5
28617,2,8
28618,8,8
28619,4,4
28620,14,16
28621,9,9
28622,18,19
28623,20,20
28624,3,6
28625,10,20
28626,12,12
28627,7,7
28628,5,1
28629,1,8
28630,2,8
28631,8,8
28632,1,4
28633,2,5
28634,5,5
28635,8,8
28636,4,4
28637,14,16
28638,9,9
28639,19,18
28640,20,20
28641,3,6
28642,10,14
28643,12,12
28644,7,7
28645,5,1
28646,8,8
28647,1,1
28648,2,2
28649,4,4
28650,16,16
28651,13,13
28652,12,12
28653,7,7
28654,1,1
28655,5,5
28656,8,8
28657,2,2
28658,4,4
28659,14,16
28660,9,9
28661,19,19
28662,20,20
28663,6,6
28664,11,11
28665,12,12
28666,7,7
28667,5,1
28668,1,8
28669,8,8
28670,2,2
28671,1,4
28672,2,5
28673,5,5
28674,8,8
28675,5,4
28676,8,1
28677,1,1
28678,2,2
28679,4,4
28680,14,16
28681,9,9
28682,18,19
28683,20,20
28684,6,6
28685,11,11
28686,12,12
28687,7,7
28688,1,1
28689,5,5
28690,2,8
28691,8,8
28692,4,4
28693,14,16
28694,9,9
28695,18,19
28696,20,20
28697,3,6
28698,10,20
28699,12,12
28700,7,7
28701,5,1
28702,8,8
28703,1,1
28704,2,2
28705,4,4
28706,14,16
28707,9,9
28708,19,19
28709,20,20
28710,3,6
28711,10,10
28712,12,12
28713,7,7
28714,5,1
28715,1,8
28716,2,8
28717,8,8
28718,4,4
28719,14,16
28720,9,9
28721,18,19
28722,20,20
28723,6,6
28724,11,11
28725,12,12
28726,7,7
28727,1,1
28728,2,5
28729,5,5
28730,8,8
28731,4,4
28732,16,16
28733,13,13
28734,12,12
28735,7,7
28736,1,1
28737,5,5
28738,8,8
28739,2,2
28740,4,4
28741,16,16
28742,13,13
28743,12,12
28744,7,7
28745,1,1
28746,2,5
28747,5,5
28748,8,8
28749,4,4
28750,14,16
28751,9,9
28752,19,19
28753,20,20
28754,3,6
28755,10,14
28756,12,12
28757,7,7
28758,1,1
28759,5,5
28760,8,8
28761,2,2
28762,4,4
28763,16,16
28764,13,13
28765,12,12
28766,7,7
28767,1,1
28768,5,5
28769,2,8
28770,8,8
28771,5,4
28772,1,4
28773,8,2
28774,2,2
28775,4,5
28776,14,16
28777,9,9
28778,19,19
28779,20,20
28780,6,6
28781,11,11
28782,12,12
28783,7,7
28784,5,1
28785,8,8
28786,1,1
28787,2,2
28788,1,4
28789,5,5
28790,2,8
28791,8,8
28792,4,4
28793,16,16
28794,13,13
28795,12,12
28796,7,7
28797,1,1
28798,2,5
28799,5,5
28800,8,8
28801,4,4
28802,14,16
28803,9,9
28804,19,19
28805,20,20
28806,6,6
28807,11,11
28808,12,12
28809,7,7
28810,5,1
28811,8,8
28812,1,1
28813,2,2
28814,4,4
28815,16,16
28816,13,13
28817,12,12
28818,7,7
28819,5,1
28820,8,8
28821,1,1
28822,2,2
28823,4,4
28824,14,16
28825,9,9
28826,19,19
28827,20,20
28828,6,6
28829,11,11
28830,12,12
28831,7,7
28832,5,1
28833,8,8
28834,1,1
28835,2,2
28836,4,4
28837,16,16
28838,13,13
28839,12,12
28840,7,7
28841,1,1
28842,2,5
28843,5,5
28844,8,8
28845,1,4
28846,2,5
28847,5,5
28848,8,8
28849,4,4
28850,16,16
28851,13,13
28852,12,12
28853,7,7
28854,5,1
28855,1,8
28856,8,8
28857,2,2
28858,4,4
28859,14,16
28860,9,9
28861,19,19
28862,20,20
28863,6,6
28864,11,11
28865,12,12
28866,7,7
28867,17,1
28868,15,15
28869,7,7
28870,5,5
28871,1,1
28872,2,8
28873,8,8
28874,4,4
28875,14,16
28876,9,9
28877,18,19
28878,20,20
28879,6,6
28880,11,11
28881,12,12
28882,7,7
28883,1,1
28884,5,5
28885,8,8
28886,2,2
28887,4,4
28888,16,16
28889,13,13
28890,12,12
28891,7,7
28892,1,1
28893,5,5
28894,8,8
28895,2,2
28896,4,4
28897,14,16
28898,9,9
28899,18,19
28900,20,20
28901,3,6
28902,10,14
28903,12,12
28904,7,7
28905,1,1
28906,5,5
28907,2,8
28908,8,8
28909,4,4
28910,16,16
28911,13,13
28912,12,12
28913,7,7
28914,5,1
28915,8,8
28916,1,1
28917,2,2
28918,4,4
28919,14,16
28920,9,9
28921,18,19
28922,20,20
28923,6,6
28924,11,11
28925,12,12
28926,7,7
28927,5,1
28928,1,8
28929,2,8
28930,8,8
28931,4,4
28932,16,16
28933,13,13
28934,12,12
28935,7,7
28936,1,1
28937,5,5
28938,8,8
28939,2,2
28940,1,4
28941,2,5
28942,5,5
28943,8,8
28944,4,4
28945,16,16
28946,13,13
28947,12,12
28948,7,7
28949,5,1
28950,1,8
28951,2,8
28952,8,8
28953,4,4
28954,16,16
28955,13,13
28956,12,12
28957,7,7
28958,5,1
28959,1,8
28960,8,8
28961,2,2
28962,4,4
28963,14,16
28964,9,9
28965,18,19
28966,20,20
28967,6,6
28968,11,11
28969,12,12
28970,7,7
28971,1,1
28972,5,5
28973,2,8
28974,8,8
28975,4,4
28976,14,16
28977,9,9
28978,19,19
28979,20,20
28980,3,6
28981,10,20
28982,12,12
28983,7,7
28984,1,1
28985,2,5
28986,5,5
28987,8,8
28988,4,4
28989,16,16
28990,13,13
28991,12,12
28992,7,7
28993,5,1
28994,8,8
28995,1,1
28996,2,2
28997,4,4
28998,16,16
28999,13,13
29000,12,12
29001,7,7
29002,5,1
29003,8,8
29004,1,1
29005,2,2
29006,4,4
29007,14,16
29008,9,9
29009,19,19
29010,20,20
29011,6,6
29012,11,11
29013,12,12
29014,7,7
29015,5,1
29016,1,8
29017,8,8
29018,2,2
29019,4,4
29020,14,16
29021,9,9
29022,19,19
29023,20,20
29024,3,6
29025,10,10
29026,12,12
29027,7,7
29028,1,1
29029,2,5
29030,5,5
29031,8,8
29032,4,4
29033,16,16
29034,13,13
29035,12,12
29036,7,7
29037,5,1
29038,8,8
29039,1,1
29040,2,2
29041,4,4
29042,14,16
29043,9,9
29044,18,19
29045,20,20
29046,6,6
29047,11,11
29048,12,12
29049,7,7
29050,1,1
29051,5,5
29052,8,8
29053,2,2
29054,5,4
29055,1,4
29056,8,8
29057,2,2
29058,4,4
29059,16,16
29060,13,13
29061,12,12
29062,7,7
29063,1,1
29064,5,5
29065,8,8
29066,2,2
29067,4,4
29068,14,16
29069,9,9
29070,18,19
29071,20,20
29072,6,6
29073,11,11
29074,12,12
29075,7,7
29076,17,1
29077,15,15
29078,7,7
29079,5,5
29080,1,1
29081,8,8
29082,2,2
29083,4,4
29084,14,16
29085,9,9
29086,18,19
29087,20,20
29088,6,6
29089,11,11
29090,12,12
29091,7,7
29092,5,1
29093,1,8
29094,8,8
29095,2,2
29096,4,4
29097,16,16
29098,13,13
29099,12,12
29100,7,7
29101,1,1
29102,5,5
29103,8,8
29104,2,2
29105,4,4
29106,16,16
29107,13,13
29108,12,12
29109,7,7
29110,5,1
29111,8,8
29112,1,1
29113,2,2
29114,4,4
29115,14,16
29116,9,9
29117,18,19
29118,20,20
29119,3,6
29120,10,10
29121,12,12
29122,7,7
29123,5,1
29124,8,8
29125,1,1
29126,2,2
29127,4,4
29128,16,16
29129,13,13
29130,12,12
29131,7,7
29132,1,1
29133,5,5
29134,8,8
29135,2,2
29136,4,4
29137,16,16
29138,13,13
29139,12,12
29140,7,7
29141,5,1
29142,1,8
29143,2,8
29144,8,8
29145,4,4
29146,16,16
29147,13,13
29148,12,12
29149,7,7
29150,5,1
29151,8,8
29152,1,1
29153,2,2
29154,4,4
29155,16,16
29156,13,13
29157,12,12
29158,7,7
29159,1,1
29160,5,5
29161,8,8
29162,2,2
29163,4,4
29164,14,16
29165,9,9
29166,18,19
29167,20,20
29168,3,6
29169,10,14
29170,12,12
29171,7,7
29172,5,1
29173,8,8
29174,1,1
29175,2,2
29176,4,4
29177,14,16
29178,9,9
29179,19,19
29180,20,20
29181,6,6
29182,11,11
29183,12,12
29184,7,7
29185,5,1
29186,1,8
29187,8,8
29188,2,2
29189,4,4
29190,16,16
29191,13,13
29192,12,12
29193,7,7
29194,17,1
29195,15,15
29196,7,7
29197,5,5
29198,1,1
29199,2,8
29200,8,8
29201,4,4
29202,16,16
29203,13,13
29204,12,12
29205,7,7
29206,1,1
29207,2,5
29208,5,5
29209,8,8
29210,4,4
29211,16,16
29212,13,13
29213,12,12
29214,7,7
29215,1,1
29216,2,5
29217,5,5
29218,8,8
29219,4,4
29220,14,16
29221,9,9
29222,18,19
29223,20,20
29224,6,6
29225,11,11
29226,12,12
29227,7,7
29228,17,1
29229,15,15
29230,7,7
29231,17,5
29232,15,15
29233,7,7
29234,5,1
29235,1,8
29236,2,8
29237,8,8
29238,4,4
29239,16,16
29240,13,13
29241,12,12
29242,7,7
29243,1,1
29244,5,5
29245,2,8
29246,8,8
29247,4,4
29248,14,16
29249,9,9
29250,18,19
29251,20,20
29252,6,6
29253,11,11
29254,12,12
29255,7,7
29256,1,1
29257,5,5
29258,2,8
29259,8,8
29260,4,4
29261,16,16
29262,13,13
29263,12,12
29264,7,7
29265,1,1
29266,2,5
29267,5,5
29268,8,8
29269,4,4
29270,16,16
29271,13,13
29272,12,12
29273,7,7
29274,5,1
29275,8,8
29276,1,1
29277,2,2
29278,4,4
29279,14,16
29280,9,9
29281,19,19
29282,20,20
29283,3,6
29284,10,10
29285,12,12
29286,7,7
29287,1,1
29288,5,5
29289,2,8
29290,8,8
29291,4,4
29292,16,16
29293,13,13
29294,12,12
29295,7,7
29296,1,1
29297,5,5
29298,8,8
29299,2,2
29300,4,4
29301,16,16
29302,13,13
29303,12,12
29304,7,7
29305,1,1
29306,5,5
29307,2,8
29308,8,8
29309,4,4
29310,14,16
29311,9,9
29312,19,19
29313,20,20
29314,3,6
29315,10,20
29316,12,12
29317,7,7
29318,17,1
29319,15,15
29320,7,7
29321,1,5
29322,5,2
29323,2,8
29324,8,8
29325,4,4
29326,16,16
29327,13,13
29328,12,12
29329,7,7
29330,1,1
29331,2,5
29332,5,5
29333,8,8
29334,4,4
29335,14,16
29336,9,9
29337,19,19
29338,20,20
29339,6,6
29340,11,11
29341,12,12
29342,7,7
29343,5,1
29344,1,8
29345,2,8
29346,8,8
29347,4,4
29348,14,16
29349,9,9
29350,18,19
29351,20,20
29352,6,6
29353,11,11
29354,12,12
29355,7,7
29356,5,1
29357,8,8
29358,1,1
29359,2,2
29360,4,4
29361,16,16
29362,13,13
29363,12,12
29364,7,7
29365,1,1
29366,5,5
29367,8,8
29368,2,2
29369,4,4
29370,14,16
29371,9,9
29372,18,19
29373,20,20
29374,6,6
29375,11,11
29376,12,12
29377,7,7
29378,5,1
29379,8,8
29380,1,1
29381,2,2
29382,4,4
29383,16,16
29384,13,13
29385,12,12
29386,7,7
29387,1,1
29388,2,5
29389,5,5
29390,8,8
29391,4,4
29392,16,16
29393,13,13
29394,12,12
29395,7,7
29396,1,1
29397,2,5
29398,5,5
29399,8,8
29400,5,4
29401,1,8
29402,8,8
29403,2,2
29404,4,4
29405,16,16
29406,13,13
29407,12,12
29408,7,7
29409,1,1
29410,5,5
29411,2,8
29412,8,8
29413,4,4
29414,14,16
29415,9,9
29416,19,19
29417,20,20
29418,6,6
29419,11,11
29420,12,12
29421,7,7
29422,5,1
29423,1,8
29424,2,8
29425,8,8
29426,4,4
29427,16,16
29428,13,13
29429,12,12
29430,7,7
29431,5,1
29432,1,8
29433,2,8
29434,8,8
29435,4,4
29436,14,16
29437,9,9
29438,18,19
29439,20,20
29440,6,6
29441,11,11
29442,12,12
29443,7,7
29444,1,1
29445,2,5
29446,5,5
29447,8,8
29448,4,4
29449,16,16
29450,13,13
29451,12,12
29452,7,7
29453,5,1
29454,8,8
29455,1,1
29456,2,2
29457,4,4
29458,14,16
29459,9,9
29460,18,19
29461,20,20
29462,6,6
29463,11,11
29464,12,12
29465,7,7
29466,17,1
29467,15,15
29468,7,7
29469,1,5
29470,5,2
29471,2,8
29472,8,8
29473,4,4
29474,14,16
29475,9,9
29476,19,19
29477,20,20
29478,3,6
29479,10,20
29480,12,12
29481,7,7
29482,5,1
29483,8,8
29484,1,1
29485,2,2
29486,4,4
29487,14,16
29488,9,9
29489,19,19
29490,20,20
29491,3,6
29492,10,10
29493,12,12
29494,7,7
29495,1,1
29496,2,5
29497,5,5
29498,8,8
29499,4,4
29500,14,16
29501,9,9
29502,18,19
29503,20,20
29504,3,6
29505,10,14
29506,12,12
29507,7,7
29508,5,1
29509,1,8
29510,8,8
29511,2,2
29512,4,4
29513,16,16
29514,13,13
29515,12,12
29516,7,7
29517,1,1
29518,5,5
29519,8,8
29520,2,2
29521,4,4
29522,14,16
29523,9,9
29524,18,19
29525,20,20
29526,6,6
29527,11,11
29528,12,12
29529,7,7
29530,5,1
29531,8,8
29532,1,1
29533,2,2
29534,4,4
29535,14,16
29536,9,9
29537,19,19
29538,20,20
29539,6,6
29540,11,11
29541,12,12
29542,7,7
29543,1,1
29544,5,5
29545,2,8
29546,8,8
29547,4,4
29548,14,16
29549,9,9
29550,19,19
29551,20,20
29552,3,6
29553,10,20
29554,12,12
29555,7,7
29556,1,1
29557,2,5
29558,5,5
29559,8,8
29560,4,4
29561,14,16
29562,9,9
29563,18,19
29564,20,20
29565,6,6
29566,11,11
29567,12,12
29568,7,7
29569,5,1
29570,8,8
29571,1,1
29572,2,2
29573,5,4
29574,1,8
29575,8,8
29576,2,2
29577,4,4
29578,16,16
29579,13,13
29580,12,12
29581,7,7
29582,5,1
29583,8,8
29584,1,1
29585,2,2
29586,4,4
29587,16,16
29588,13,13
29589,12,12
29590,7,7
29591,5,1
29592,8,8
29593,1,1
29594,2,2
29595,4,4
29596,16,16
29597,13,13
29598,12,12
29599,7,7
29600,5,1
29601,8,8
29602,1,1
29603,2,2
29604,4,4
29605,14,16
29606,9,9
29607,18,19
29608,20,20
29609,6,6
29610,11,11
29611,12,12
29612,7,7
29613,1,1
29614,2,5
29615,5,5
29616,8,8
29617,4,4
29618,14,16
29619,9,9
29620,19,19
29621,20,20
29622,3,6
29623,10,14
29624,12,12
29625,7,7
29626,1,1
29627,5,5
29628,2,8
29629,8,8
29630,4,4
29631,14,16
29632,9,9
29633,18,19
29634,20,20
29635,6,6
29636,11,11
29637,12,12
29638,7,7
29639,1,1
29640,2,5
29641,5,5
29642,8,8
29643,4,4
29644,16,16
29645,13,13
29646,12,12
29647,7,7
29648,1,1
29649,5,5
29650,8,8
29651,2,2
29652,1,4
29653,5,5
29654,2,8
29655,8,8
29656,4,4
29657,16,16
29658,13,13
29659,12,12
29660,7,7
29661,5,1
29662,1,8
29663,8,8
29664,2,2
29665,4,4
29666,14,16
29667,9,9
29668,19,19
29669,20,20
29670,3,6
29671,10,10
29672,12,12
29673,7,7
29674,5,1
29675,1,8
29676,2,8
29677,8,8
29678,4,4
29679,14,16
29680,9,9
29681,18,19
29682,20,20
29683,6,6
29684,11,11
29685,12,12
29686,7,7
29687,5,1
29688,8,8
29689,1,1
29690,2,2
29691,5,4
29692,8,8
29693,1,1
29694,2,2
29695,4,4
29696,16,16
29697,13,13
29698,12,12
29699,7,7
29700,17,1
29701,15,15
29702,7,7
29703,1,5
29704,2,2
29705,5,5
29706,8,8
29707,4,4
29708,14,16
29709,9,9
29710,18,19
29711,20,20
29712,6,6
29713,11,11
29714,12,12
29715,7,7
29716,5,1
29717,8,8
29718,1,1
29719,2,2
29720,4,4
29721,14,16
29722,9,9
29723,18,19
29724,20,20
29725,6,6
29726,11,11
29727,12,12
29728,7,7
29729,1,1
29730,2,5
29731,5,5
29732,8,8
29733,4,4
29734,14,16
29735,9,9
29736,19,19
29737,20,20
29738,6,6
29739,11,11
29740,12,12
29741,7,7
29742,5,1
29743,1,8
29744,2,8
29745,8,8
29746,4,4
29747,14,16
29748,9,9
29749,19,19
29750,20,20
29751,6,6
29752,11,11
29753,12,12
29754,7,7
29755,1,1
29756,5,5
29757,2,8
29758,8,8
29759,4,4
29760,14,16
29761,9,9
29762,19,19
29763,20,20
29764,6,6
29765,11,11
29766,12,12
29767,7,7
29768,1,1
29769,2,5
29770,5,5
29771,8,8
29772,4,4
29773,16,16
29774,13,13
29775,12,12
29776,7,7
29777,1,1
29778,5,5
29779,2,8
29780,8,8
29781,4,4
29782,16,16
29783,13,13
29784,12,12
29785,7,7
29786,1,1
29787,5,5
29788,2,8
29789,8,8
29790,4,4
29791,14,16
29792,9,9
29793,18,19
29794,20,20
29795,3,6
29796,10,20
29797,12,12
29798,7,7
29799,1,1
29800,5,5
29801,2,8
29802,8,8
29803,4,4
29804,16,16
29805,13,13
29806,12,12
29807,7,7
29808,5,1
29809,1,8
29810,8,8
29811,2,2
29812,4,4
29813,14,16
29814,9,9
29815,18,19
29816,20,20
29817,6,6
29818,11,11
29819,12,12
29820,7,7
29821,5,1
29822,8,8
29823,1,1
29824,2,2
29825,4,4
29826,14,16
29827,9,9
29828,18,19
29829,20,20
29830,6,6
29831,11,11
29832,12,12
29833,7,7
29834,5,1
29835,8,8
29836,1,1
29837,2,2
29838,5,4
29839,8,8
29840,1,1
29841,2,2
29842,4,4
29843,16,16
29844,13,13
29845,12,12
29846,7,7
29847,1,1
29848,5,5
29849,2,8
29850,8,8
29851,4,4
29852,14,16
29853,9,9
29854,18,19
29855,20,20
29856,3,6
29857,10,20
29858,12,12
29859,7,7
29860,5,1
29861,1,8
29862,2,8
29863,8,8
29864,4,4
29865,14,16
29866,9,9
29867,19,19
29868,20,20
29869,6,6
29870,11,11
29871,12,12
29872,7,7
29873,1,1
29874,5,5
29875,8,8
29876,2,2
29877,4,4
29878,14,16
29879,9,9
29880,19,19
29881,20,20
29882,6,6
29883,11,11
29884,12,12
29885,7,7
29886,5,1
29887,8,8
29888,1,1
29889,2,2
29890,4,4
29891,14,16
29892,9,9
29893,18,19
29894,20,20
29895,3,6
29896,10,10
29897,12,12
29898,7,7
29899,5,1
29900,8,8
29901,1,1
29902,2,2
29903,4,4
29904,14,16
29905,9,9
29906,19,19
29907,20,20
29908,6,6
29909,11,11
29910,12,12
29911,7,7
29912,1,1
29913,5,5
29914,2,8
29915,8,8
29916,4,4
29917,16,16
29918,13,13
29919,12,12
29920,7,7
29921,1,1
29922,5,5
29923,2,8
29924,8,8
29925,4,4
29926,16,16
29927,13,13
29928,12,12
29929,7,7
29930,17,1
29931,15,15
29932,7,7
29933,17,5
29934,15,15
29935,7,7
29936,1,1
29937,2,2
29938,5,5
29939,8,8
29940,4,4
29941,14,16
29942,9,9
29943,18,19
29944,20,20
29945,3,6
29946,10,14
29947,12,12
29948,7,7
29949,1,1
29950,2,5
29951,5,5
29952,8,8
29953,4,4
29954,14,16
29955,9,9
29956,18,19
29957,20,20
29958,6,6
29959,11,11
29960,12,12
29961,7,7
29962,1,1
29963,2,5
29964,5,5
29965,8,8
29966,4,4
29967,14,16
29968,9,9
29969,18,19
29970,20,20
29971,6,6
29972,11,11
29973,12,12
29974,7,7
29975,5,1
29976,1,8
29977,2,8
29978,8,8
29979,5,4
29980,8,4
29981,1,1
29982,2,2
29983,4,4
29984,16,16
29985,13,13
29986,12,12
29987,7,7
29988,5,1
29989,8,8
29990,1,1
29991,2,2
29992,5,4
29993,8,8
29994,1,1
29995,2,2
29996,4,4
29997,16,16
29998,13,13
29999,12,12
30000,7,7
30001,17,1
30002,15,15
30003,7,7
30004,1,1
30005,2,5
30006,5,5
30007,8,8
30008,4,4
30009,16,14
30010,13,13
30011,12,12
30012,7,7
30013,1,1
30014,5,2
30015,8,2
30016,2,2
30017,4,4
30018,16,14
30019,13,13
30020,12,12
30021,7,7
30022,5,1
30023,1,8
30024,2,2
30025,8,8
30026,4,4
30027,14,16
30028,9,9
30029,18,18
30030,20,20
30031,6,6
30032,11,11
30033,12,12
30034,7,7
30035,17,1
30036,15,15
30037,7,7
30038,1,1
30039,2,5
30040,5,5
30041,8,8
30042,4,4
30043,16,14
30044,13,13
30045,12,12
30046,7,7
30047,5,1
30048,8,8
30049,1,1
30050,2,2
30051,4,4
30052,16,14
30053,13,13
30054,12,12
30055,7,7
30056,1,1
30057,2,2
30058,5,5
30059,8,8
30060,4,4
30061,16,14
30062,13,13
30063,12,12
30064,7,7
30065,17,1
30066,15,15
30067,7,7
30068,1,1
30069,5,5
30070,2,2
30071,8,8
30072,4,4
30073,16,14
30074,13,13
30075,12,12
30076,7,7
30077,5,1
30078,1,8
30079,2,2
30080,8,8
30081,4,4
30082,16,16
30083,13,13
30084,12,12
30085,7,7
30086,1,1
30087,5,2
30088,2,2
30089,8,8
30090,4,4
30091,14,14
30092,9,9
30093,19,18
30094,20,20
30095,6,6
30096,11,11
30097,12,12
30098,7,7
30099,1,1
30100,5,2
30101,8,2
30102,2,2
30103,4,4
30104,14,14
30105,9,9
30106,19,18
30107,20,20
30108,3,6
30109,10,10
30110,12,12
30111,7,7
30112,1,1
30113,2,2
30114,5,5
30115,8,8
30116,4,4
30117,14,14
30118,9,9
30119,19,18
30120,20,20
30121,3,6
30122,10,10
30123,12,12
30124,7,7
30125,5,1
30126,8,8
30127,1,1
30128,2,2
30129,4,4
30130,14,14
30131,9,9
30132,19,18
30133,20,20
30134,3,3
30135,10,10
30136,12,12
30137,7,7
30138,17,1
30139,15,15
30140,7,7
30141,5,1
30142,8,1
30143,1,1
30144,2,2
30145,4,4
30146,14,14
30147,9,9
30148,19,18
30149,20,20
30150,6,3
30151,11,11
30152,12,12
30153,7,7
30154,1,1
30155,2,2
30156,5,5
30157,8,8
30158,4,4
30159,16,14
30160,13,13
30161,12,12
30162,7,7
30163,1,1
30164,5,2
30165,8,2
30166,2,2
30167,4,4
30168,16,14
30169,13,13
30170,12,12
30171,7,7
30172,5,1
30173,8,8
30174,1,1
30175,2,2
30176,5,4
30177,8,8
30178,1,1
30179,2,2
30180,4,4
30181,16,14
30182,13,13
30183,12,12
30184,7,7
30185,1,1
30186,5,2
30187,8,2
30188,2,2
30189,4,4
30190,14,14
30191,9,9
30192,19,18
30193,20,20
30194,6,6
30195,11,11
30196,12,12
30197,7,7
30198,1,1
30199,2,2
30200,5,5
30201,8,8
30202,4,4
30203,14,14
30204,9,9
30205,19,18
30206,20,20
30207,3,6
30208,10,10
30209,12,12
30210,7,7
30211,1,1
30212,5,2
30213,2,2
30214,8,8
30215,4,4
30216,14,14
30217,9,9
30218,18,18
30219,20,20
30220,3,6
30221,10,10
30222,12,12
30223,7,7
30224,1,1
30225,5,2
30226,2,2
30227,8,8
30228,4,4
30229,14,14
30230,9,9
