5506,41,41
5507,42,42
5508,147,147
5509,49,49
5510,50,50
5511,72,51
5512,78,78
5513,113,51
5514,51,105
5515,57,57
5516,68,68
5517,69,69
5518,70,70
5519,71,71
5520,75,75
5521,77,77
5522,79,79
5523,80,80
5524,1,1
5525,7,7
5526,90,89
5527,8,8
5528,12,12
5529,18,9
5530,153,33
5531,157,9
5532,152,9
5533,8,8
5534,12,12
5535,18,9
5536,21,33
5537,9,18
5538,10,10
5539,11,11
5540,13,13
5541,16,16
5542,17,17
5543,113,113
5544,21,105
5545,105,23
5546,14,14
5547,25,25
5548,33,23
5549,132,23
5550,23,9
5551,24,24
5552,30,25
5553,32,32
5554,37,37
5555,130,38
5556,131,131
5557,134,133
5558,133,147
5559,145,145
5560,25,25
5561,33,23
5562,62,68
5563,66,68
5564,152,113
5565,157,69
5566,23,78
5567,24,24
5568,30,41
5569,32,32
5570,37,12
5571,38,38
5572,44,44
5573,41,41
5574,42,42
5575,147,147
5576,49,49
5577,50,50
5578,51,51
5579,57,57
5580,58,68
5581,59,64
5582,60,60
5583,63,63
5584,64,64
5585,67,67
5586,150,150
5587,151,154
5588,154,154
5589,155,155
5590,156,156
5591,158,158
5592,68,68
5593,69,89
5594,70,70
5595,71,71
5596,72,72
5597,78,78
5598,75,80
5599,77,75
5600,79,79
5601,80,79
5602,8,8
5603,21,12
5604,12,9
5605,9,9
5606,10,10
5607,11,11
5608,18,13
5609,33,33
5610,13,11
5611,16,16
5612,17,17
5613,105,113
5614,14,113
5615,25,25
5616,23,23
5617,24,24
5618,30,21
5619,32,32
5620,21,21
5621,113,113
5622,37,105
5623,38,38
5624,44,44
5625,41,41
5626,42,42
5627,147,147
5628,49,49
5629,50,50
5630,51,51
5631,57,57
5632,68,68
5633,69,69
5634,70,70
5635,71,72
5636,8,8
5637,12,12
5638,21,9
5639,18,9
5640,119,33
5641,124,124
5642,72,9
5643,78,78
5644,9,80
5645,10,10
5646,11,11
5647,13,13
5648,16,16
5649,17,17
5650,81,113
5651,25,105
5652,23,23
5653,24,24
5654,30,21
5655,37,32
5656,38,38
5657,38,44
5658,105,44
5659,14,14
5660,21,25
5661,44,113
5662,41,41
5663,42,42
5664,45,147
5665,147,147
5666,49,49
5667,50,50
5668,51,51
5669,57,57
5670,68,68
5671,113,69
5672,114,72
5673,118,63
5674,120,37
5675,123,123
5676,69,72
5677,70,1
5678,71,71
5679,77,72
5680,79,79
5681,80,80
5682,1,69
5683,7,7
5684,8,8
5685,18,12
5686,62,33
5687,66,66
5688,72,66
5689,78,78
5690,152,80
5691,157,9
5692,21,21
5693,80,78
5694,153,66
5695,89,8
5696,9,9
5697,10,10
5698,13,11
5699,16,16
5700,17,17
5701,81,113
5702,21,113
5703,23,105
5704,24,24
5705,25,25
5706,30,30
5707,37,32
5708,38,38
5709,38,44
5710,44,44
5711,14,41
5712,105,41
5713,113,113
5714,41,41
5715,42,42
5716,45,147
5717,147,147
5718,49,49
5719,50,50
5720,51,51
5721,57,57
5722,58,68
5723,59,69
5724,60,60
5725,63,63
5726,64,64
5727,67,67
5728,150,150
5729,154,151
5730,155,158
5731,156,155
5732,158,156
5733,162,68
5734,68,68
5735,69,69
5736,70,70
5737,71,71
5738,77,77
5739,79,78
5740,1,80
5741,7,75
5742,89,38
5743,8,8
5744,21,12
5745,9,9
5746,10,10
5747,18,13
5748,33,33
5749,13,132
5750,16,16
5751,17,17
5752,14,113
5753,25,25
5754,23,23
5755,21,24
5756,105,23
5757,24,14
5758,132,21
5759,30,21
5760,32,32
5761,37,37
5762,130,38
5763,131,131
5764,134,133
5765,133,133
5766,145,145
5767,25,25
5768,113,23
5769,33,105
5770,72,23
5771,78,78
5772,23,71
5773,24,24
5774,30,125
5775,32,32
5776,37,37
5777,38,38
5778,44,44
5779,41,41
5780,42,42
5781,147,147
5782,49,49
5783,50,50
5784,51,51
5785,57,57
5786,68,68
5787,69,69
5788,70,70
5789,71,71
5790,75,75
5791,77,77
5792,79,79
5793,1,1
5794,7,7
5795,89,89
5796,80,80
5797,8,8
5798,21,12
5799,12,9
5800,18,9
5801,9,33
5802,10,10
5803,11,11
5804,13,13
5805,16,16
5806,17,17
5807,81,113
5808,113,105
5809,105,105
5810,14,14
5811,25,25
5812,23,23
5813,24,24
5814,30,21
5815,37,32
5816,38,130
5817,38,44
5818,21,44
5819,44,44
5820,41,41
5821,42,42
5822,45,147
5823,147,147
5824,49,49
5825,50,50
5826,51,51
5827,57,57
5828,68,68
5829,69,69
5830,70,70
5831,71,71
5832,72,72
5833,78,78
5834,80,75
5835,77,18
5836,79,79
5837,8,8
5838,9,12
5839,10,10
5840,18,13
5841,33,33
5842,13,33
5843,16,16
5844,17,17
5845,113,113
5846,14,105
5847,21,25
5848,23,23
5849,24,24
5850,25,25
5851,30,14
5852,32,32
5853,21,21
5854,62,113
5855,62,100
5856,62,145
5857,66,60
5858,152,110
5859,157,68
5860,105,123
5861,37,14
5862,38,38
5863,44,44
5864,41,41
5865,42,42
5866,147,147
5867,49,49
5868,50,50
5869,51,51
5870,57,57
5871,58,68
5872,59,59
5873,60,60
5874,63,63
5875,44,64
5876,41,41
5877,42,42
5878,147,147
5879,49,49
5880,50,50
5881,51,51
5882,57,57
5883,58,68
5884,59,68
5885,60,60
5886,63,63
5887,44,64
5888,41,41
5889,42,7
5890,147,75
5891,49,71
5892,50,79
5893,51,72
5894,57,7
5895,58,68
5896,59,89
5897,60,70
5898,63,63
5899,64,79
5900,67,72
5901,150,1
5902,151,154
5903,154,89
5904,155,79
5905,156,75
5906,158,158
5907,68,68
5908,69,69
5909,70,70
5910,71,71
5911,72,72
5912,78,78
5913,80,1
5914,75,75
5915,77,77
5916,79,79
5917,1,1
5918,7,7
5919,8,8
5920,132,12
5921,18,9
5922,9,33
5923,10,10
5924,13,13
5925,16,16
5926,98,17
5927,99,99
5928,100,100
5929,101,101
5930,17,17
5931,20,20
5932,105,113
5933,14,14
5934,25,25
5935,23,23
5936,24,24
5937,134,21
5938,21,32
5939,21,113
5940,113,37
5941,81,105
5942,30,113
5943,37,37
5944,130,38
5945,131,131
5946,133,133
5947,25,25
5948,23,23
5949,24,24
5950,30,30
5951,139,32
5952,142,38
5953,89,71
5954,37,72
5955,136,38
5956,137,44
5957,138,69
5958,141,68
5959,143,58
5960,144,123
5961,146,69
5962,89,68
5963,8,8
5964,21,12
5965,18,9
5966,132,33
5967,9,134
5968,10,10
5969,13,13
5970,16,16
5971,17,17
5972,81,113
5973,21,113
5974,105,105
5975,14,14
5976,25,25
5977,23,23
5978,24,24
5979,30,21
5980,37,32
5981,130,130
5982,131,131
5983,133,133
5984,134,145
5985,145,133
5986,25,25
5987,23,23
5988,24,24
5989,30,21
5990,37,32
5991,38,38
5992,38,44
5993,44,44
5994,41,41
5995,42,42
5996,45,147
5997,147,147
5998,49,49
5999,50,50
6000,51,51
6001,57,57
6002,58,58
6003,113,59
6004,114,41
6005,118,147
6006,8,8
6007,12,21
6008,18,18
6009,9,9
6010,10,10
6011,11,11
6012,13,13
6013,16,16
6014,17,17
6015,81,81
6016,113,21
6017,114,105
6018,118,14
6019,120,23
6020,123,123
6021,105,21
6022,14,14
6023,25,25
6024,23,23
6025,24,24
6026,30,21
6027,119,37
6028,124,124
6029,37,37
6030,38,38
6031,38,44
6032,21,44
6033,44,44
6034,41,41
6035,21,42
6036,42,147
6037,45,80
6038,49,147
6039,50,50
6040,147,51
6041,51,49
6042,57,57
6043,68,68
6044,69,69
6045,70,70
6046,72,71
6047,78,78
6048,89,145
6049,71,80
6050,77,75
6051,79,79
6052,1,80
6053,7,7
6054,89,89
6055,80,89
6056,8,8
6057,12,21
6058,21,18
6059,33,9
6060,9,9
6061,10,10
6062,11,11
6063,18,13
6064,33,13
6065,132,13
6066,13,13
6067,16,16
6068,17,17
6069,113,105
6070,21,14
6071,25,23
6072,14,23
6073,105,105
6074,23,23
6075,24,24
6076,30,30
6077,32,37
6078,37,37
6079,130,38
6080,131,131
6081,134,133
6082,133,133
6083,145,145
6084,25,25
6085,23,23
6086,24,24
6087,30,30
6088,32,37
6089,37,37
6090,38,38
6091,44,44
6092,41,41
6093,42,42
6094,147,147
6095,49,49
6096,50,50
6097,51,51
6098,57,57
6099,68,58
6100,69,69
6101,70,70
6102,71,71
6103,72,75
6104,78,78
6105,75,75
6106,77,77
6107,79,79
6108,80,80
6109,8,8
6110,9,21
6111,10,10
6112,18,18
6113,33,33
6114,13,13
6115,16,16
6116,17,17
6117,113,105
6118,105,21
6119,14,14
6120,25,25
6121,23,23
6122,24,24
6123,21,21
6124,30,30
6125,32,32
6126,21,37
6127,37,37
6128,38,38
6129,44,44
6130,41,41
6131,42,42
6132,147,147
6133,49,49
6134,50,50
6135,51,51
6136,57,57
6137,68,68
6138,69,69
6139,70,70
6140,72,71
6141,78,78
6142,71,71
6143,75,75
6144,77,77
6145,79,79
6146,80,80
6147,8,8
6148,18,21
6149,33,9
6150,9,9
6151,10,10
6152,13,13
6153,16,16
6154,17,17
6155,113,21
6156,105,21
6157,14,14
6158,25,25
6159,23,23
6160,24,24
6161,21,30
6162,30,30
6163,32,32
6164,21,37
6165,37,37
6166,38,38
6167,44,44
6168,41,41
6169,42,42
6170,147,147
6171,49,49
6172,50,50
6173,51,51
6174,57,57
6175,68,58
6176,69,69
6177,70,70
6178,71,71
6179,72,75
6180,78,78
6181,75,80
6182,77,77
6183,79,79
6184,80,80
6185,1,1
6186,7,7
6187,90,89
6188,8,8
6189,12,21
6190,18,18
6191,33,9
6192,9,9
6193,10,10
6194,11,11
6195,13,13
6196,16,16
6197,17,17
6198,113,81
6199,105,105
6200,14,14
6201,25,25
6202,23,23
6203,24,24
6204,21,21
6205,30,30
6206,32,32
6207,21,37
6208,37,37
6209,38,38
6210,44,44
6211,41,41
6212,42,42
6213,147,147
6214,49,49
6215,50,50
6216,51,51
6217,57,57
6218,68,58
6219,69,69
6220,70,70
6221,72,71
6222,78,78
6223,71,71
6224,75,75
6225,77,77
6226,79,79
6227,80,80
6228,1,1
6229,7,7
6230,90,89
6231,8,8
6232,12,21
6233,21,18
6234,18,9
6235,132,9
6236,134,134
6237,9,62
6238,10,10
6239,11,13
6240,13,13
6241,16,16
6242,98,17
6243,99,17
6244,100,100
6245,101,101
6246,17,17
6247,20,20
6248,81,81
6249,105,21
6250,14,14
6251,25,25
6252,23,23
6253,24,24
6254,30,30
6255,37,37
6256,130,38
6257,131,131
6258,133,133
6259,23,133
6260,24,24
6261,25,25
6262,30,30
6263,37,37
6264,38,38
6265,38,38
6266,48,44
6267,62,23
6268,66,66
6269,157,60
6270,113,145
6271,21,147
6272,44,147
6273,41,41
6274,42,42
6275,45,45
6276,47,147
6277,147,147
6278,49,49
6279,50,50
6280,51,51
6281,57,57
6282,58,58
6283,59,59
6284,60,60
6285,63,63
6286,64,44
6287,67,67
6288,150,150
6289,154,151
6290,155,154
6291,156,156
6292,152,158
6293,153,158
6294,158,68
6295,162,69
6296,68,70
6297,69,89
6298,70,69
6299,71,71
6300,72,75
6301,77,78
6302,78,79
6303,79,80
6304,80,80
6305,8,8
6306,12,21
6307,18,18
6308,21,9
6309,33,9
6310,9,9
6311,10,10
6312,11,11
6313,13,13
6314,16,16
6315,116,17
6316,124,124
6317,17,23
6318,113,105
6319,115,115
6320,117,117
6321,121,121
6322,105,122
6323,14,23
6324,25,25
6325,21,23
6326,23,23
6327,122,24
6328,123,30
6329,125,158
6330,126,126
6331,24,105
6332,30,30
6333,32,37
6334,37,37
6335,38,38
6336,44,44
6337,41,41
6338,42,42
6339,147,147
6340,72,49
6341,78,78
6342,49,51
6343,50,50
6344,51,51
6345,57,57
6346,68,68
6347,69,69
6348,70,70
6349,71,71
6350,75,75
6351,77,77
6352,79,79
6353,1,80
6354,7,7
6355,89,89
6356,80,7
6357,8,8
6358,12,21
6359,9,18
6360,10,10
6361,11,18
6362,18,21
6363,33,33
6364,13,13
6365,16,16
6366,17,17
6367,113,105
6368,105,105
6369,14,14
6370,25,25
6371,23,23
6372,24,24
6373,21,21
6374,30,30
6375,32,32
6376,21,37
6377,37,37
6378,38,38
6379,44,44
6380,41,41
6381,42,42
6382,147,147
6383,49,49
6384,50,50
6385,51,51
6386,57,57
6387,68,58
6388,69,69
6389,70,70
6390,71,71
6391,72,75
6392,78,78
6393,75,80
6394,77,77
6395,79,79
6396,80,80
6397,1,1
6398,7,7
6399,90,89
6400,8,8
6401,12,21
6402,21,18
6403,18,9
6404,132,9
6405,139,134
6406,142,62
6407,9,9
6408,10,10
6409,11,11
6410,13,13
6411,16,16
6412,98,17
6413,99,17
6414,100,100
6415,101,101
6416,17,17
6417,20,20
6418,81,105
6419,21,21
6420,105,105
6421,14,14
6422,25,25
6423,23,23
6424,24,24
6425,30,30
6426,37,37
6427,130,130
6428,131,131
6429,133,133
6430,136,25
6431,137,145
6432,138,133
6433,141,134
6434,89,133
6435,143,23
6436,144,23
6437,146,23
6438,89,41
6439,8,8
6440,12,21
6441,21,18
6442,9,9
6443,10,10
6444,11,11
6445,18,13
6446,33,33
6447,13,13
6448,16,16
6449,17,17
6450,113,105
6451,105,105
6452,14,14
6453,25,25
6454,23,23
6455,24,24
6456,30,30
6457,32,32
6458,21,37
6459,37,37
6460,38,38
6461,44,44
6462,41,41
6463,42,42
6464,147,147
6465,49,49
6466,50,50
6467,51,51
6468,57,57
6469,68,68
6470,69,69
6471,70,70
6472,71,71
6473,72,72
6474,78,78
6475,75,80
6476,77,77
6477,79,79
6478,80,80
6479,1,1
6480,7,7
6481,90,89
6482,8,8
6483,12,21
6484,21,18
6485,18,9
6486,9,9
6487,10,10
6488,11,11
6489,13,13
6490,16,16
6491,98,17
6492,99,99
6493,100,100
6494,101,101
6495,102,17
6496,104,20
6497,17,105
6498,20,20
6499,81,113
6500,105,105
6501,14,14
6502,25,25
6503,23,23
6504,24,24
6505,21,30
6506,30,30
6507,37,32
6508,38,38
6509,38,21
6510,44,44
6511,41,41
6512,42,42
6513,45,45
6514,147,147
6515,49,49
6516,50,50
6517,51,51
6518,58,57
6519,59,59
6520,60,60
6521,62,63
6522,63,44
6523,64,67
6524,66,150
6525,67,150
6526,150,150
6527,152,154
6528,154,156
6529,155,63
6530,156,100
6531,157,158
6532,153,59
6533,12,8
6534,18,18
6535,21,9
6536,33,9
6537,62,9
6538,66,66
6539,72,152
6540,152,78
6541,157,157
6542,8,21
6543,9,77
6544,10,10
6545,11,13
6546,13,13
6547,16,16
6548,17,17
6549,113,81
6550,21,14
6551,23,23
6552,24,24
6553,25,30
6554,30,30
6555,32,32
6556,14,37
6557,105,37
6558,37,37
6559,38,38
6560,44,44
6561,41,41
6562,42,42
6563,147,147
6564,49,49
6565,50,50
6566,51,51
6567,57,57
6568,58,58
6569,59,59
6570,60,60
6571,63,63
6572,64,44
6573,67,41
6574,150,150
6575,151,151
6576,80,154
6577,78,155
6578,154,100
6579,155,158
6580,156,68
6581,158,69
6582,68,60
6583,69,69
6584,70,70
6585,71,71
6586,75,75
6587,77,77
6588,79,79
6589,1,80
6590,7,1
6591,90,7
6592,8,8
6593,9,21
6594,10,10
6595,18,18
6596,33,33
6597,13,13
6598,16,16
6599,17,17
6600,113,105
6601,105,21
6602,14,14
6603,25,25
6604,23,23
6605,24,24
6606,21,21
6607,30,30
6608,32,32
6609,21,37
6610,37,37
6611,38,38
6612,44,44
6613,41,41
6614,42,42
6615,147,147
6616,49,49
6617,50,50
6618,51,51
6619,57,57
6620,68,68
6621,69,69
6622,70,70
6623,71,71
6624,72,75
6625,78,78
6626,75,80
6627,77,77
6628,79,79
6629,80,80
6630,1,1
6631,7,7
6632,90,89
6633,8,8
6634,21,21
6635,18,9
6636,85,9
6637,9,9
6638,10,10
6639,13,13
6640,16,16
6641,17,17
6642,81,81
6643,82,21
6644,83,105
6645,84,14
6646,113,23
6647,105,105
6648,14,14
6649,25,25
6650,23,23
6651,24,24
6652,21,30
6653,88,30
6654,30,134
6655,86,32
6656,87,37
6657,48,38
6658,37,37
6659,38,130
6660,38,44
6661,44,44
6662,41,41
6663,42,42
6664,45,45
6665,47,147
6666,147,51
6667,49,49
6668,50,50
6669,51,51
6670,57,57
6671,68,58
6672,69,69
6673,70,70
6674,72,71
6675,78,78
6676,71,90
6677,77,75
6678,79,79
6679,80,80
6680,8,8
6681,33,21
6682,62,9
6683,66,66
6684,157,152
6685,12,157
6686,9,66
6687,10,10
6688,11,13
6689,13,13
6690,16,16
6691,18,17
6692,17,17
6693,113,113
6694,21,105
6695,152,14
6696,21,23
6697,23,105
6698,25,24
6699,14,23
6700,105,105
6701,24,23
6702,30,30
6703,32,32
6704,37,37
6705,38,38
6706,44,44
6707,41,41
6708,42,42
6709,147,147
6710,49,49
6711,50,50
6712,51,51
6713,57,57
6714,58,58
6715,59,59
6716,60,60
6717,63,63
6718,64,44
6719,67,67
6720,150,150
6721,151,151
6722,154,154
6723,155,155
6724,156,156
6725,158,158
6726,68,68
6727,69,69
6728,70,70
6729,71,71
6730,72,72
6731,78,78
6732,75,80
6733,77,77
6734,79,79
6735,80,80
6736,8,8
6737,12,21
6738,18,18
6739,21,9
6740,9,9
6741,10,10
6742,11,11
6743,13,13
6744,16,16
6745,98,17
6746,99,99
6747,100,100
6748,101,101
6749,14,17
6750,17,25
6751,20,105
6752,21,105
6753,23,23
6754,25,24
6755,105,23
6756,113,14
6757,114,105
6758,118,23
6759,120,134
6760,119,123
6761,123,37
6762,124,41
6763,127,25
6764,24,132
6765,30,133
6766,31,37
6767,34,134
6768,37,133
6769,44,38
6770,41,41
6771,42,42
6772,45,147
6773,147,147
6774,49,49
6775,50,50
6776,62,51
6777,152,60
6778,153,51
6779,157,23
6780,8,8
6781,21,21
6782,12,9
6783,18,9
6784,9,9
6785,10,10
6786,11,11
6787,13,13
6788,16,16
6789,98,17
6790,99,99
6791,100,100
6792,101,101
6793,17,17
6794,20,20
6795,81,81
6796,14,21
6797,25,105
6798,23,23
6799,24,24
6800,30,30
6801,21,37
6802,105,32
6803,34,37
6804,37,37
6805,37,38
6806,44,38
6807,41,41
6808,42,42
6809,45,147
6810,147,147
6811,49,49
6812,50,50
6813,113,51
6814,114,51
6815,118,51
6816,120,89
6817,119,123
6818,123,147
6819,124,63
6820,62,123
6821,66,66
6822,152,67
6823,153,157
6824,157,118
6825,12,8
6826,8,18
6827,9,9
6828,10,10
6829,11,18
6830,18,21
6831,13,33
6832,16,16
6833,17,17
6834,81,105
6835,113,21
6836,105,105
6837,14,14
6838,25,25
6839,23,23
6840,24,24
6841,21,30
6842,21,30
6843,30,32
6844,37,37
6845,130,38
6846,131,131
6847,132,134
6848,134,134
6849,133,133
6850,145,145
6851,25,25
6852,23,23
6853,24,24
6854,30,30
6855,37,37
6856,38,38
6857,38,38
6858,44,44
6859,41,41
6860,42,42
6861,45,147
6862,147,147
6863,49,49
6864,50,50
6865,51,51
6866,57,57
6867,68,68
6868,69,69
6869,70,70
6870,71,71
6871,72,72
6872,78,78
6873,77,80
6874,79,79
6875,80,80
6876,1,80
6877,7,7
6878,89,89
6879,90,68
6880,12,8
6881,8,18
6882,9,9
6883,10,10
6884,11,18
6885,18,21
6886,13,33
6887,16,16
6888,17,17
6889,81,105
6890,113,21
6891,105,105
6892,14,14
6893,25,25
6894,23,23
6895,24,24
6896,21,30
6897,21,30
6898,30,32
6899,37,37
6900,38,38
6901,38,38
6902,44,44
6903,41,41
6904,42,42
6905,45,147
6906,147,147
6907,49,49
6908,50,50
6909,51,51
6910,57,57
6911,68,68
6912,69,69
6913,70,70
6914,71,71
6915,72,75
6916,78,78
6917,77,80
6918,79,79
6919,80,80
6920,89,1
6921,1,89
6922,7,7
6923,89,89
6924,8,8
6925,12,21
6926,9,18
6927,10,10
6928,11,18
6929,13,21
6930,16,16
6931,18,17
6932,17,13
6933,81,81
6934,113,21
6935,105,105
6936,14,14
6937,25,25
6938,23,23
6939,24,24
6940,30,30
6941,21,37
6942,21,32
6943,37,37
6944,38,38
6945,38,44
6946,44,44
6947,41,41
6948,42,42
6949,45,147
6950,147,147
6951,49,49
6952,50,50
6953,51,51
6954,57,57
6955,68,68
6956,69,69
6957,70,70
6958,71,71
6959,72,75
6960,78,78
6961,77,80
6962,79,79
6963,80,80
6964,12,8
6965,8,18
6966,9,9
6967,10,10
6968,11,18
6969,13,21
6970,16,16
6971,17,17
6972,81,81
6973,113,21
6974,105,105
6975,14,14
6976,25,25
6977,23,23
6978,24,24
6979,21,30
6980,18,30
6981,21,24
6982,62,134
6983,62,62
6984,62,66
6985,66,66
6986,152,152
6987,153,157
6988,157,133
6989,30,145
6990,37,32
6991,38,38
6992,38,44
6993,44,44
6994,41,41
6995,42,42
6996,45,45
6997,147,147
6998,49,49
6999,50,50
7000,51,51
7001,57,57
7002,58,68
7003,59,59
7004,60,60
7005,63,63
7006,44,64
7007,41,41
7008,42,42
7009,45,45
7010,147,147
7011,49,49
7012,50,50
7013,51,51
7014,57,57
7015,58,62
7016,59,62
7017,60,60
7018,63,63
7019,44,64
7020,41,67
7021,42,77
7022,45,77
7023,147,79
7024,49,156
7025,50,50
7026,51,51
7027,57,58
7028,58,62
7029,59,62
7030,60,60
7031,63,63
7032,64,64
7033,67,67
7034,150,150
7035,154,151
7036,155,155
7037,156,156
7038,158,158
7039,162,80
7040,68,158
7041,69,158
7042,70,70
7043,71,71
7044,78,80
7045,77,80
7046,79,75
7047,72,77
7048,80,1
7049,1,1
7050,7,7
7051,89,89
7052,90,89
7053,8,8
7054,9,12
7055,10,10
7056,13,18
7057,16,16
7058,17,17
7059,81,81
7060,113,21
7061,105,21
7062,14,14
7063,25,25
7064,23,23
7065,24,24
7066,21,21
7067,18,18
7068,21,21
7069,30,62
7070,37,37
7071,38,38
7072,38,38
7073,41,44
7074,44,42
7075,42,41
7076,45,45
7077,147,147
7078,49,49
7079,50,50
7080,51,51
7081,57,57
7082,68,68
7083,69,69
7084,70,70
7085,71,71
7086,72,72
7087,78,78
7088,77,77
7089,79,79
7090,80,80
7091,7,1
7092,89,1
7093,1,89
7094,90,7
7095,8,8
7096,12,12
7097,18,9
7098,9,9
7099,10,10
7100,11,11
7101,13,13
7102,16,16
7103,21,17
7104,17,17
7105,81,113
7106,25,113
7107,23,14
7108,24,24
7109,30,21
7110,14,32
7111,105,21
7112,37,113
7113,38,21
7114,38,38
7115,113,21
7116,21,105
7117,44,66
7118,41,41
7119,42,42
7120,45,45
7121,147,147
7122,49,49
7123,50,50
7124,51,51
7125,57,57
7126,68,68
7127,69,69
7128,70,70
7129,71,71
7130,72,72
7131,78,78
7132,77,78
7133,79,79
7134,1,80
7135,7,7
7136,80,89
7137,8,8
7138,9,12
7139,10,10
7140,11,18
7141,13,13
7142,16,16
7143,12,18
7144,18,18
7145,17,17
7146,81,113
7147,105,21
7148,14,14
7149,25,25
7150,23,23
7151,24,24
7152,30,21
7153,113,21
7154,21,21
7155,62,37
7156,62,62
7157,62,62
7158,66,62
7159,72,152
7160,78,157
7161,89,9
7162,152,37
7163,153,157
7164,157,89
7165,21,8
7166,37,62
7167,38,38
7168,38,38
7169,44,44
7170,41,41
7171,42,42
7172,45,45
7173,147,45
7174,49,49
7175,50,50
7176,51,51
7177,57,57
7178,58,68
7179,59,59
7180,60,60
7181,63,63
7182,44,64
7183,41,41
7184,42,42
7185,45,45
7186,147,147
7187,49,49
7188,50,50
7189,51,51
7190,57,58
7191,58,62
7192,59,60
7193,60,60
7194,63,63
7195,44,64
7196,41,67
7197,42,77
7198,45,147
7199,147,79
7200,49,156
7201,50,50
7202,51,51
7203,57,58
7204,58,62
7205,59,60
7206,60,156
7207,63,63
7208,64,64
7209,67,67
7210,150,150
7211,154,151
7212,155,155
7213,156,156
7214,158,158
7215,162,80
7216,68,158
7217,69,158
7218,70,70
7219,71,71
7220,77,80
7221,79,79
7222,1,75
7223,7,7
7224,89,89
7225,80,1
7226,8,8
7227,12,12
7228,9,9
7229,10,10
7230,11,11
7231,21,13
7232,18,18
7233,85,13
7234,13,13
7235,16,16
7236,17,17
7237,105,113
7238,14,14
7239,25,25
7240,23,23
7241,24,24
7242,24,21
7243,21,21
7244,81,21
7245,82,30
7246,83,37
7247,84,37
7248,30,113
7249,12,8
7250,8,8
7251,9,9
7252,10,10
7253,11,11
7254,21,18
7255,18,13
7256,13,13
7257,16,16
7258,17,17
7259,81,113
7260,21,113
7261,105,23
7262,14,14
7263,25,25
7264,23,23
7265,24,24
7266,48,21
7267,72,9
7268,78,9
7269,89,62
7270,113,37
7271,30,21
7272,37,32
7273,38,38
7274,38,38
7275,44,44
7276,41,41
7277,42,42
7278,45,45
7279,47,147
7280,147,147
7281,49,49
7282,50,50
7283,51,51
7284,57,57
7285,68,68
7286,69,69
7287,70,70
7288,71,72
7289,77,72
7290,79,79
7291,1,77
7292,7,7
7293,89,89
7294,80,80
7295,8,8
7296,12,12
7297,21,9
7298,18,9
7299,132,9
7300,134,9
7301,9,9
7302,10,10
7303,11,11
7304,13,13
7305,16,16
7306,98,98
7307,99,99
7308,100,100
7309,101,101
7310,102,17
7311,104,17
7312,17,17
7313,20,20
7314,81,81
7315,105,21
7316,14,14
7317,25,25
7318,23,23
7319,24,24
7320,30,21
7321,37,21
7322,130,38
7323,131,131
7324,133,133
7325,25,23
7326,23,62
7327,24,24
7328,30,30
7329,37,37
7330,38,38
7331,38,38
7332,38,38
7333,21,38
7334,44,62
7335,41,41
7336,42,42
7337,45,45
7338,147,44
7339,49,49
7340,50,50
7341,62,51
7342,66,152
7343,157,152
7344,51,113
7345,58,58
7346,59,20
7347,60,60
7348,63,63
7349,64,64
7350,67,67
7351,150,150
7352,154,154
7353,155,155
7354,156,156
7355,152,158
7356,153,157
7357,158,157
7358,159,152
7359,162,153
7360,68,158
7361,70,70
7362,113,79
7363,71,71
7364,72,70
7365,77,78
7366,78,72
7367,79,79
7368,80,80
7369,8,8
7370,12,12
7371,9,9
7372,10,10
7373,11,11
7374,13,13
7375,16,16
7376,18,18
7377,17,17
7378,81,81
7379,21,113
7380,105,14
7381,14,14
7382,25,25
7383,23,23
7384,24,24
7385,21,21
7386,113,21
7387,30,21
7388,37,37
7389,38,38
7390,38,38
7391,41,44
7392,42,42
7393,44,45
7394,45,41
7395,147,147
7396,49,49
7397,50,50
7398,51,51
7399,57,57
7400,68,68
7401,69,69
7402,70,70
7403,71,71
7404,72,72
7405,78,78
7406,80,77
7407,77,62
7408,79,79
7409,8,8
7410,12,12
7411,9,9
7412,10,10
7413,11,11
7414,13,13
7415,16,16
7416,17,18
7417,81,113
7418,105,21
7419,14,14
7420,25,25
7421,23,23
7422,24,24
7423,21,21
7424,18,18
7425,21,21
7426,119,21
7427,124,37
7428,113,37
7429,114,37
7430,118,118
7431,120,120
7432,123,123
7433,30,68
7434,72,37
7435,78,78
7436,37,37
7437,38,44
7438,38,44
7439,44,44
7440,41,41
7441,42,42
7442,45,45
7443,147,147
7444,49,49
7445,50,50
7446,51,51
7447,57,57
7448,68,68
7449,69,69
7450,70,70
7451,71,71
7452,77,77
7453,79,79
7454,80,1
7455,7,1
7456,89,80
7457,1,1
7458,8,8
7459,12,12
7460,9,9
7461,10,10
7462,11,11
7463,18,13
7464,13,13
7465,16,16
7466,17,17
7467,81,81
7468,21,113
7469,105,23
7470,14,14
7471,25,25
7472,23,23
7473,24,24
7474,21,21
7475,119,18
7476,124,124
7477,30,37
7478,113,37
7479,114,8
7480,118,118
7481,120,37
7482,123,18
7483,37,37
7484,38,38
7485,38,38
7486,44,44
7487,41,41
7488,48,42
7489,42,45
7490,45,45
7491,47,147
7492,147,38
7493,49,49
7494,50,50
7495,51,51
7496,57,57
7497,68,68
7498,69,69
7499,70,70
7500,71,72
7501,72,72
7502,78,78
7503,77,77
7504,79,79
7505,80,80
