4601,68,68
4602,69,69
4603,70,70
4604,72,71
4605,78,72
4606,71,75
4607,75,75
4608,77,77
4609,79,79
4610,80,80
4611,1,1
4612,7,7
4613,89,89
4614,8,8
4615,18,12
4616,36,21
4617,21,12
4618,62,18
4619,66,21
4620,152,21
4621,157,21
4622,9,17
4623,10,10
4624,13,11
4625,16,16
4626,99,17
4627,100,105
4628,101,32
4629,17,77
4630,20,21
4631,113,21
4632,21,105
4633,23,14
4634,24,24
4635,25,25
4636,30,14
4637,35,37
4638,37,38
4639,38,130
4640,44,44
4641,41,41
4642,42,42
4643,147,147
4644,49,49
4645,50,50
4646,51,51
4647,58,57
4648,14,123
4649,105,25
4650,59,113
4651,60,79
4652,63,44
4653,64,49
4654,67,30
4655,150,63
4656,151,79
4657,154,70
4658,155,11
4659,156,51
4660,158,71
4661,68,89
4662,69,7
4663,70,70
4664,71,71
4665,72,75
4666,78,9
4667,75,68
4668,77,77
4669,79,79
4670,80,131
4671,5,80
4672,7,68
4673,89,89
4674,8,8
4675,9,12
4676,10,10
4677,13,12
4678,21,16
4679,18,16
4680,33,33
4681,16,21
4682,17,17
4683,113,21
4684,105,113
4685,14,14
4686,25,25
4687,23,23
4688,24,24
4689,21,21
4690,30,30
4691,32,32
4692,37,37
4693,38,38
4694,44,44
4695,41,41
4696,42,42
4697,147,147
4698,49,49
4699,50,50
4700,51,51
4701,57,57
4702,68,68
4703,69,69
4704,70,70
4705,71,71
4706,72,72
4707,78,78
4708,75,75
4709,77,77
4710,79,79
4711,80,80
4712,1,1
4713,7,7
4714,89,89
4715,8,8
4716,12,12
4717,9,9
4718,10,10
4719,18,11
4720,33,33
4721,62,21
4722,66,13
4723,152,13
4724,157,18
4725,11,17
4726,13,13
4727,16,16
4728,17,17
4729,21,113
4730,21,25
4731,23,25
4732,24,24
4733,113,30
4734,105,30
4735,14,14
4736,25,25
4737,30,23
4738,32,32
4739,37,37
4740,38,38
4741,44,44
4742,41,41
4743,42,42
4744,147,147
4745,49,49
4746,50,50
4747,51,51
4748,57,57
4749,58,68
4750,59,69
4751,60,60
4752,63,77
4753,64,72
4754,67,71
4755,150,75
4756,151,78
4757,154,71
4758,155,80
4759,156,147
4760,158,80
4761,68,49
4762,69,49
4763,70,70
4764,71,71
4765,72,75
4766,78,78
4767,80,51
4768,75,79
4769,77,77
4770,79,79
4771,1,80
4772,7,7
4773,89,89
4774,8,8
4775,9,12
4776,10,10
4777,13,12
4778,16,16
4779,17,17
4780,14,21
4781,25,105
4782,23,23
4783,24,24
4784,30,21
4785,32,37
4786,21,37
4787,18,38
4788,33,33
4789,113,113
4790,105,105
4791,21,14
4792,132,25
4793,134,105
4794,37,21
4795,130,130
4796,131,131
4797,133,78
4798,145,89
4799,25,105
4800,23,14
4801,24,24
4802,33,21
4803,72,30
4804,78,18
4805,30,30
4806,32,37
4807,37,37
4808,38,38
4809,44,44
4810,41,41
4811,42,42
4812,147,147
4813,49,49
4814,50,50
4815,51,51
4816,57,57
4817,68,68
4818,69,69
4819,70,70
4820,71,71
4821,75,72
4822,77,77
4823,79,79
4824,80,80
4825,1,71
4826,7,7
4827,89,77
4828,8,8
4829,18,12
4830,33,21
4831,9,18
4832,10,10
4833,13,11
4834,16,16
4835,17,17
4836,25,13
4837,23,14
4838,14,24
4839,21,21
4840,24,25
4841,30,21
4842,32,37
4843,21,37
4844,113,38
4845,105,105
4846,132,14
4847,134,37
4848,37,147
4849,130,130
4850,131,21
4851,133,24
4852,145,89
4853,25,105
4854,23,23
4855,24,24
4856,30,30
4857,33,37
4858,72,38
4859,78,50
4860,32,80
4861,37,37
4862,38,38
4863,44,44
4864,41,41
4865,42,42
4866,147,147
4867,49,49
4868,50,50
4869,51,51
4870,57,57
4871,68,68
4872,69,69
4873,70,70
4874,71,71
4875,75,72
4876,77,77
4877,79,79
4878,80,78
4879,1,80
4880,7,42
4881,89,89
4882,8,8
4883,21,12
4884,9,21
4885,10,10
4886,106,11
4887,108,13
4888,110,33
4889,18,13
4890,13,33
4891,16,16
4892,17,17
4893,105,113
4894,107,113
4895,109,25
4896,21,113
4897,111,25
4898,112,24
4899,23,78
4900,24,24
4901,25,25
4902,14,14
4903,113,30
4904,89,105
4905,8,8
4906,21,12
4907,18,21
4908,33,33
4909,132,33
4910,9,21
4911,10,10
4912,13,11
4913,16,16
4914,17,17
4915,21,21
4916,25,105
4917,23,14
4918,24,24
4919,30,21
4920,32,37
4921,14,37
4922,37,38
4923,130,130
4924,131,131
4925,139,42
4926,142,32
4927,133,25
4928,136,17
4929,137,21
4930,138,37
4931,140,125
4932,141,13
4933,105,79
4934,113,14
4935,143,44
4936,144,14
4937,89,16
4938,146,77
4939,8,8
4940,12,12
4941,9,9
4942,10,10
4943,11,11
4944,13,13
4945,16,16
4946,17,17
4947,21,21
4948,14,18
4949,25,25
4950,23,23
4951,24,24
4952,30,21
4953,32,32
4954,18,37
4955,33,72
4956,113,30
4957,105,105
4958,21,14
4959,37,147
4960,38,130
4961,44,44
4962,41,41
4963,42,42
4964,147,147
4965,49,49
4966,50,50
4967,51,51
4968,57,57
4969,68,68
4970,69,69
4971,70,70
4972,71,71
4973,72,72
4974,78,78
4975,75,75
4976,77,77
4977,79,79
4978,80,80
4979,1,1
4980,7,7
4981,89,89
4982,8,8
4983,12,12
4984,9,9
4985,10,10
4986,18,11
4987,33,33
4988,11,21
4989,13,13
4990,16,16
4991,17,17
4992,113,21
4993,105,105
4994,14,14
4995,25,25
4996,23,23
4997,24,21
4998,21,21
4999,30,30
5000,32,37
5001,21,37
5002,62,38
5003,157,105
5004,152,14
5005,66,105
5006,37,147
5007,38,130
5008,44,44
5009,41,41
5010,42,42
5011,147,45
5012,49,49
5013,50,50
5014,51,51
5015,57,57
5016,58,68
5017,59,69
5018,60,70
5019,63,25
5020,64,72
5021,67,71
5022,150,72
5023,151,1
5024,154,49
5025,155,78
5026,156,1
5027,158,71
5028,68,77
5029,69,49
5030,70,70
5031,71,71
5032,72,75
5033,78,79
5034,75,75
5035,77,77
5036,79,79
5037,80,68
5038,8,8
5039,12,12
5040,18,9
5041,36,33
5042,21,33
5043,9,18
5044,10,10
5045,11,11
5046,13,13
5047,16,16
5048,99,17
5049,100,105
5050,101,32
5051,17,17
5052,20,113
5053,113,18
5054,105,105
5055,14,14
5056,25,25
5057,23,23
5058,24,24
5059,30,21
5060,21,32
5061,35,14
5062,62,30
5063,34,24
5064,37,105
5065,44,130
5066,41,41
5067,42,42
5068,147,147
5069,49,49
5070,50,50
5071,51,51
5072,58,57
5073,59,59
5074,60,147
5075,63,70
5076,64,57
5077,66,7
5078,67,79
5079,150,70
5080,151,80
5081,154,71
5082,155,37
5083,156,72
5084,157,1
5085,152,51
5086,8,8
5087,12,12
5088,18,9
5089,21,33
5090,33,18
5091,55,21
5092,72,21
5093,78,21
5094,9,17
5095,10,10
5096,11,11
5097,13,13
5098,16,16
5099,17,17
5100,113,113
5101,21,115
5102,23,14
5103,24,24
5104,25,21
5105,30,14
5106,32,37
5107,37,37
5108,38,38
5109,44,44
5110,14,41
5111,105,42
5112,41,14
5113,42,42
5114,147,45
5115,49,49
5116,50,50
5117,51,51
5118,52,57
5119,53,51
5120,54,69
5121,56,57
5122,57,50
5123,69,68
5124,70,70
5125,71,71
5126,75,79
5127,77,77
5128,79,79
5129,80,80
5130,1,80
5131,7,131
5132,89,89
5133,8,8
5134,18,12
5135,36,21
5136,21,12
5137,9,18
5138,10,10
5139,13,11
5140,16,16
5141,99,17
5142,100,13
5143,101,101
5144,102,77
5145,104,17
5146,17,18
5147,20,18
5148,113,14
5149,105,105
5150,14,14
5151,25,25
5152,23,23
5153,21,24
5154,24,21
5155,30,30
5156,35,37
5157,37,14
5158,130,38
5159,36,131
5160,132,42
5161,131,13
5162,133,10
5163,134,147
5164,25,17
5165,23,23
5166,24,24
5167,30,30
5168,35,37
5169,37,37
5170,38,38
5171,44,44
5172,41,41
5173,42,42
5174,147,45
5175,49,49
5176,50,50
5177,51,51
5178,58,57
5179,59,51
5180,60,80
5181,63,77
5182,64,122
5183,67,69
5184,150,21
5185,151,72
5186,154,41
5187,155,79
5188,156,70
5189,62,41
5190,66,125
5191,157,78
5192,152,77
5193,158,37
5194,68,105
5195,69,51
5196,70,70
5197,71,71
5198,72,113
5199,75,72
5200,77,77
5201,78,79
5202,79,80
5203,80,113
5204,8,8
5205,18,12
5206,33,21
5207,21,18
5208,106,18
5209,108,17
5210,110,21
5211,9,21
5212,10,10
5213,13,11
5214,16,16
5215,17,17
5216,113,25
5217,14,105
5218,25,25
5219,23,23
5220,24,24
5221,30,21
5222,21,37
5223,32,30
5224,37,37
5225,38,38
5226,44,44
5227,105,41
5228,107,113
5229,109,147
5230,111,24
5231,112,30
5232,41,105
5233,42,42
5234,89,45
5235,8,8
5236,9,12
5237,10,10
5238,18,12
5239,13,33
5240,16,16
5241,17,17
5242,21,21
5243,116,14
5244,113,124
5245,115,105
5246,117,117
5247,121,121
5248,122,122
5249,123,123
5250,124,78
5251,23,113
5252,24,24
5253,25,25
5254,33,14
5255,132,13
5256,134,21
5257,30,32
5258,125,37
5259,126,70
5260,32,21
5261,37,37
5262,130,38
5263,131,131
5264,133,44
5265,145,77
5266,25,147
5267,23,14
5268,24,24
5269,30,30
5270,32,37
5271,37,37
5272,38,38
5273,21,44
5274,44,147
5275,41,41
5276,42,42
5277,147,147
5278,49,49
5279,50,50
5280,51,51
5281,57,57
5282,68,68
5283,69,69
5284,105,70
5285,14,57
5286,70,69
5287,33,17
5288,71,71
5289,72,21
5290,78,77
5291,75,72
5292,77,77
5293,79,79
5294,80,113
5295,18,8
5296,8,21
5297,21,12
5298,66,18
5299,153,18
5300,157,13
5301,152,24
5302,18,8
5303,21,21
5304,8,21
5305,66,12
5306,153,21
5307,157,21
5308,152,17
5309,8,8
5310,18,12
5311,33,21
5312,12,18
5313,9,9
5314,10,10
5315,11,11
5316,13,13
5317,16,16
5318,21,17
5319,17,105
5320,23,21
5321,24,24
5322,21,25
5323,113,14
5324,105,105
5325,14,14
5326,25,25
5327,30,23
5328,32,32
5329,37,37
5330,38,38
5331,44,44
5332,41,41
5333,42,42
5334,147,147
5335,49,49
5336,50,50
5337,51,51
5338,57,57
5339,68,68
5340,69,69
5341,70,70
5342,72,71
5343,78,72
5344,71,78
5345,75,75
5346,77,77
5347,79,79
5348,80,80
5349,1,1
5350,7,7
5351,90,89
5352,8,8
5353,12,12
5354,18,9
5355,33,33
5356,9,11
5357,10,10
5358,11,11
5359,13,13
5360,16,16
5361,21,17
5362,17,23
5363,113,105
5364,105,105
5365,14,14
5366,25,25
5367,21,23
5368,23,30
5369,24,24
5370,30,30
5371,32,37
5372,37,37
5373,38,38
5374,44,44
5375,41,41
5376,72,42
5377,78,147
5378,42,105
5379,147,147
5380,49,49
5381,50,50
5382,51,51
5383,57,57
5384,68,68
5385,69,69
5386,70,70
5387,71,71
5388,75,75
5389,77,77
5390,79,79
5391,80,80
5392,8,8
5393,9,12
5394,10,10
5395,13,12
5396,21,16
5397,16,16
5398,18,17
5399,116,33
5400,124,32
5401,17,17
5402,113,113
5403,115,105
5404,117,117
5405,121,121
5406,122,122
5407,123,123
5408,33,78
5409,125,70
5410,126,70
5411,105,14
5412,14,14
5413,25,25
5414,23,23
5415,24,24
5416,30,21
5417,32,32
5418,37,37
5419,38,38
5420,21,44
5421,44,50
5422,41,41
5423,42,42
5424,147,45
5425,49,49
5426,50,50
5427,51,51
5428,57,57
5429,68,68
5430,69,69
5431,70,70
5432,72,71
5433,78,78
5434,75,80
5435,77,77
5436,79,79
5437,80,78
5438,1,80
5439,7,7
5440,89,89
5441,8,8
5442,12,12
5443,9,9
5444,10,10
5445,11,11
5446,21,13
5447,18,18
5448,33,33
5449,13,13
5450,16,16
5451,17,17
5452,105,113
5453,14,14
5454,25,25
5455,23,23
5456,24,24
5457,30,21
5458,21,37
5459,32,30
5460,37,25
5461,38,38
5462,44,44
5463,41,41
5464,42,42
5465,147,147
5466,49,49
5467,50,50
5468,113,51
5469,72,37
5470,78,78
5471,51,25
5472,57,57
5473,68,68
5474,69,69
5475,70,70
5476,71,71
5477,75,77
5478,77,77
5479,79,79
5480,80,80
5481,1,89
5482,7,7
5483,90,89
5484,8,8
5485,12,12
5486,9,9
5487,10,10
5488,11,11
5489,21,13
5490,18,18
5491,33,33
5492,13,13
5493,16,16
5494,17,17
5495,105,113
5496,14,14
5497,25,25
5498,23,23
5499,24,24
5500,21,21
5501,30,30
5502,32,37
5503,37,25
5504,38,38
5505,44,44
5506,41,41
5507,42,42
5508,147,147
5509,49,49
5510,50,50
5511,72,51
5512,78,21
5513,113,123
5514,51,105
5515,57,57
5516,68,68
5517,69,69
5518,70,70
5519,71,71
5520,75,77
5521,77,77
5522,79,79
5523,80,80
5524,1,7
5525,7,7
5526,90,89
5527,8,8
5528,12,12
5529,18,9
5530,153,33
5531,157,33
5532,152,21
5533,8,8
5534,12,12
5535,18,9
5536,21,33
5537,9,18
5538,10,10
5539,11,11
5540,13,13
5541,16,16
5542,17,17
5543,113,113
5544,21,105
5545,105,14
5546,14,113
5547,25,25
5548,33,23
5549,132,21
5550,23,13
5551,24,24
5552,30,25
5553,32,37
5554,37,37
5555,130,38
5556,131,131
5557,134,21
5558,133,89
5559,145,147
5560,25,30
5561,33,23
5562,62,30
5563,66,21
5564,152,17
5565,157,50
5566,23,13
5567,24,24
5568,30,30
5569,32,37
5570,37,37
5571,38,38
5572,44,44
5573,41,41
5574,42,42
5575,147,147
5576,49,49
5577,50,50
5578,51,51
5579,57,57
5580,58,68
5581,59,69
5582,60,60
5583,63,71
5584,64,44
5585,67,25
5586,150,126
5587,151,77
5588,154,70
5589,155,69
5590,156,30
5591,158,71
5592,68,77
5593,69,77
5594,70,70
5595,71,71
5596,72,72
5597,78,78
5598,75,37
5599,77,78
5600,79,71
5601,80,80
5602,8,8
5603,21,12
5604,12,21
5605,9,9
5606,10,10
5607,11,11
5608,18,13
5609,33,33
5610,13,13
5611,16,16
5612,17,17
5613,105,21
5614,14,113
5615,25,25
5616,23,23
5617,24,24
5618,30,21
5619,32,37
5620,21,37
5621,113,38
5622,37,37
5623,38,130
5624,44,44
5625,41,41
5626,42,42
5627,147,147
5628,49,49
5629,50,50
5630,51,51
5631,57,57
5632,68,68
5633,69,69
5634,70,70
5635,71,71
5636,8,8
5637,12,12
5638,21,9
5639,18,18
5640,119,33
5641,124,33
5642,72,21
5643,78,9
5644,9,13
5645,10,10
5646,11,11
5647,13,13
5648,16,16
5649,17,17
5650,81,113
5651,25,113
5652,23,23
5653,24,24
5654,30,21
5655,37,37
5656,38,38
5657,38,44
5658,105,44
5659,14,113
5660,21,25
5661,44,25
5662,41,41
5663,42,42
5664,45,45
5665,147,147
5666,49,49
5667,50,50
5668,51,51
5669,57,57
5670,68,68
5671,113,69
5672,114,69
5673,118,71
5674,120,72
5675,123,71
5676,69,57
5677,70,70
5678,71,71
5679,77,78
5680,79,80
5681,80,72
5682,1,51
5683,7,7
5684,8,8
5685,18,12
5686,62,21
5687,66,21
5688,72,18
5689,78,21
5690,152,21
5691,157,21
5692,21,13
5693,80,14
5694,153,17
5695,89,13
5696,9,25
5697,10,10
5698,13,11
5699,16,16
5700,17,17
5701,81,21
5702,21,113
5703,23,25
5704,24,24
5705,25,25
5706,30,30
5707,37,37
5708,38,38
5709,38,44
5710,44,44
5711,14,41
5712,105,105
5713,113,25
5714,41,42
5715,42,42
5716,45,147
5717,147,147
5718,49,49
5719,50,50
5720,51,51
5721,57,57
5722,58,68
5723,59,69
5724,60,105
5725,63,70
5726,64,105
5727,67,79
5728,150,25
5729,154,80
5730,155,49
5731,156,80
5732,158,7
5733,162,77
5734,68,75
5735,69,89
5736,70,70
5737,71,77
5738,77,71
5739,79,68
5740,1,79
5741,7,69
5742,89,37
5743,8,8
5744,21,12
5745,9,21
5746,10,10
5747,18,11
5748,33,21
5749,13,33
5750,16,16
5751,17,17
5752,14,113
5753,25,25
5754,23,23
5755,21,24
5756,105,24
5757,24,113
5758,132,25
5759,30,24
5760,32,37
5761,37,37
5762,130,38
5763,131,131
5764,134,105
5765,133,42
5766,145,147
5767,25,25
5768,113,14
5769,33,105
5770,72,23
5771,78,21
5772,23,80
5773,24,24
5774,30,30
5775,32,37
5776,37,37
5777,38,38
5778,44,44
5779,41,41
5780,42,42
5781,147,147
5782,49,49
5783,50,50
5784,51,51
5785,57,57
5786,68,68
5787,69,69
5788,70,70
5789,71,71
5790,75,72
5791,77,77
5792,79,79
5793,1,80
5794,7,37
5795,89,71
5796,80,50
5797,8,8
5798,21,12
5799,12,21
5800,18,9
5801,9,33
5802,10,10
5803,11,11
5804,13,13
5805,16,16
5806,17,17
5807,81,21
5808,113,25
5809,105,105
5810,14,14
5811,25,25
5812,23,23
5813,24,24
5814,30,24
5815,37,37
5816,38,38
5817,38,38
5818,21,44
5819,44,14
5820,41,41
5821,42,42
5822,45,147
5823,147,147
5824,49,49
5825,50,50
5826,51,51
5827,57,57
5828,68,68
5829,69,69
5830,70,70
5831,71,71
5832,72,72
5833,78,79
5834,80,24
5835,77,42
5836,79,79
5837,8,8
5838,9,12
5839,10,10
5840,18,12
5841,33,33
5842,13,113
5843,16,16
5844,17,17
5845,113,21
5846,14,105
5847,21,25
5848,23,25
5849,24,24
5850,25,21
5851,30,14
5852,32,37
5853,21,37
5854,62,38
5855,62,105
5856,62,14
5857,66,105
5858,152,147
5859,157,71
5860,105,30
5861,37,14
5862,38,38
5863,44,44
5864,41,41
5865,42,42
5866,147,45
5867,49,49
5868,50,50
5869,51,51
5870,57,57
5871,58,68
5872,59,69
5873,60,70
5874,63,71
5875,44,80
5876,41,41
5877,42,42
5878,147,45
5879,49,49
5880,50,50
5881,51,51
5882,57,57
5883,58,68
5884,59,30
5885,60,70
5886,63,68
5887,44,72
5888,41,41
5889,42,42
5890,147,80
5891,49,49
5892,50,50
5893,51,51
5894,57,57
5895,58,68
5896,59,69
5897,60,70
5898,63,71
5899,64,113
5900,67,71
5901,150,23
5902,151,44
5903,154,21
5904,155,79
5905,156,1
5906,158,80
5907,68,17
5908,69,49
5909,70,70
5910,71,71
5911,72,113
5912,78,21
5913,80,23
5914,75,131
5915,77,77
5916,79,79
5917,1,80
5918,7,7
5919,8,8
5920,132,12
5921,18,21
5922,9,33
5923,10,10
5924,13,11
5925,16,16
5926,98,17
5927,99,21
5928,100,44
5929,101,101
5930,17,17
5931,20,113
5932,105,18
5933,14,14
5934,25,25
5935,23,23
5936,24,24
5937,134,21
5938,21,30
5939,21,30
5940,113,38
5941,81,105
5942,30,105
5943,37,32
5944,130,130
5945,131,131
5946,133,11
5947,25,89
5948,23,14
5949,24,24
5950,30,21
5951,139,37
5952,142,30
5953,89,70
5954,37,45
5955,136,130
5956,137,131
5957,138,42
5958,141,18
5959,143,72
5960,144,30
5961,146,105
5962,89,13
5963,8,8
5964,21,12
5965,18,21
5966,132,33
5967,9,11
5968,10,10
5969,13,11
5970,16,16
5971,17,17
5972,81,21
5973,21,113
5974,105,147
5975,14,113
5976,25,25
5977,23,23
5978,24,24
5979,30,24
5980,37,37
5981,130,38
5982,131,131
5983,133,37
5984,134,25
5985,145,42
5986,25,21
5987,23,14
5988,24,24
5989,30,30
5990,37,37
5991,38,38
5992,38,38
5993,44,44
5994,41,41
5995,42,42
5996,45,45
5997,147,147
5998,49,49
5999,50,50
6000,51,51
6001,57,57
6002,58,68
6003,113,69
6004,114,60
6005,118,63
6006,8,8
6007,12,12
6008,18,9
6009,9,33
6010,10,10
6011,11,11
6012,13,21
6013,16,16
6014,17,21
6015,81,21
6016,113,121
6017,114,105
6018,118,23
6019,120,80
6020,123,21
6021,105,21
6022,14,14
6023,25,25
6024,23,23
6025,24,24
6026,30,21
6027,119,24
6028,124,37
6029,37,72
6030,38,38
6031,38,44
6032,21,44
6033,44,105
6034,41,41
6035,21,42
6036,42,147
6037,45,42
6038,49,72
6039,50,50
6040,147,51
6041,51,49
6042,57,57
6043,68,68
6044,69,69
6045,70,70
6046,72,72
6047,78,78
6048,89,75
6049,71,1
6050,77,151
6051,79,75
6052,1,80
6053,7,7
6054,89,89
6055,80,51
6056,8,8
6057,12,12
6058,21,9
6059,33,12
6060,9,9
6061,10,10
6062,11,11
6063,18,21
6064,33,33
6065,132,21
6066,13,17
6067,16,16
6068,17,17
6069,113,21
6070,21,115
6071,25,21
6072,14,23
6073,105,25
6074,23,30
6075,24,24
6076,30,30
6077,32,32
6078,37,37
6079,130,38
6080,131,21
6081,134,133
6082,133,7
6083,145,51
6084,25,79
6085,23,23
6086,24,24
6087,30,30
6088,32,32
6089,37,37
6090,38,38
6091,44,21
6092,41,41
6093,42,42
6094,147,147
6095,49,49
6096,50,50
6097,51,51
6098,57,57
6099,68,68
6100,69,69
6101,70,70
6102,71,71
6103,72,37
6104,78,78
6105,75,75
6106,77,77
6107,79,79
6108,80,80
6109,8,8
6110,9,12
6111,10,10
6112,18,11
6113,33,21
6114,13,21
6115,16,16
6116,17,21
6117,113,21
6118,105,21
6119,14,14
6120,25,25
6121,23,23
6122,24,24
6123,21,21
6124,30,21
6125,32,32
6126,21,37
6127,37,62
6128,38,38
6129,44,44
6130,41,41
6131,42,42
6132,147,147
6133,49,49
6134,50,50
6135,51,51
6136,57,57
6137,68,68
6138,69,69
6139,70,70
6140,72,72
6141,78,78
6142,71,75
6143,75,75
6144,77,77
6145,79,79
6146,80,80
6147,8,8
6148,18,12
6149,33,8
6150,9,21
6151,10,10
6152,13,11
6153,16,21
6154,17,21
6155,113,21
6156,105,21
6157,14,14
6158,25,25
6159,23,23
6160,24,24
6161,21,21
6162,30,24
6163,32,32
6164,21,37
6165,37,62
6166,38,44
6167,44,44
6168,41,41
6169,42,42
6170,147,147
6171,49,49
6172,50,50
6173,51,51
6174,57,57
6175,68,68
6176,69,69
6177,70,70
6178,71,71
6179,72,75
6180,78,78
6181,75,79
6182,77,77
6183,79,79
6184,80,80
6185,1,1
6186,7,7
6187,90,89
6188,8,8
6189,12,12
6190,18,9
6191,33,33
6192,9,9
6193,10,10
6194,11,11
6195,13,21
6196,16,16
6197,17,21
6198,113,17
6199,105,105
6200,14,14
6201,25,25
6202,23,23
6203,24,24
6204,21,21
6205,30,21
6206,32,32
6207,21,37
6208,37,62
6209,38,38
6210,44,44
6211,41,41
6212,42,42
6213,147,147
6214,49,49
6215,50,50
6216,51,51
6217,57,57
6218,68,68
6219,69,69
6220,70,70
6221,72,71
6222,78,78
6223,71,75
6224,75,75
6225,77,77
6226,79,79
6227,80,80
6228,1,1
6229,7,7
6230,90,89
6231,8,8
6232,12,12
6233,21,9
6234,18,12
6235,132,33
6236,134,21
6237,9,66
6238,10,10
6239,11,13
6240,13,21
6241,16,16
6242,98,21
6243,99,17
6244,100,8
6245,101,101
6246,17,17
6247,20,113
6248,81,21
6249,105,25
6250,14,14
6251,25,25
6252,23,23
6253,24,24
6254,30,21
6255,37,21
6256,130,38
6257,131,21
6258,133,30
6259,23,89
6260,24,24
6261,25,25
6262,30,21
6263,37,32
6264,38,38
6265,38,21
6266,48,44
6267,62,75
6268,66,71
6269,157,41
6270,113,1
6271,21,41
6272,44,23
6273,41,41
6274,42,42
6275,45,147
6276,47,71
6277,147,37
6278,49,49
6279,50,50
6280,51,51
6281,57,57
6282,58,24
6283,59,69
6284,60,68
6285,63,63
6286,64,69
6287,67,1
6288,150,7
6289,154,75
6290,155,80
6291,156,71
6292,152,109
6293,153,75
6294,158,80
6295,162,16
6296,68,25
6297,69,68
6298,70,70
6299,71,70
6300,72,75
6301,77,78
6302,78,21
6303,79,80
6304,80,21
6305,8,8
6306,12,12
6307,18,9
6308,21,33
6309,33,9
6310,9,9
6311,10,10
6312,11,11
6313,13,13
6314,16,16
6315,116,17
6316,124,105
6317,17,23
6318,113,25
6319,115,115
6320,117,117
6321,121,121
6322,105,122
6323,14,123
6324,25,25
6325,21,23
6326,23,32
6327,122,24
6328,123,24
6329,125,30
6330,126,126
6331,24,105
6332,30,30
6333,32,32
6334,37,37
6335,38,38
6336,44,44
6337,41,41
6338,42,42
6339,147,147
6340,72,49
6341,78,78
6342,49,8
6343,50,50
6344,51,51
6345,57,57
6346,68,68
6347,69,69
6348,70,70
6349,71,71
6350,75,75
6351,77,77
6352,79,79
6353,1,80
6354,7,7
6355,89,89
6356,80,41
6357,8,8
6358,12,12
6359,9,9
6360,10,10
6361,11,11
6362,18,21
6363,33,33
6364,13,21
6365,16,16
6366,17,21
6367,113,17
6368,105,105
6369,14,14
6370,25,25
6371,23,23
6372,24,24
6373,21,21
6374,30,21
6375,32,32
6376,21,21
6377,37,62
6378,38,38
6379,44,44
6380,41,41
6381,42,42
6382,147,147
6383,49,49
6384,50,50
6385,51,51
6386,57,57
6387,68,68
6388,69,69
6389,70,70
6390,71,71
6391,72,75
6392,78,78
6393,75,75
6394,77,77
6395,79,79
6396,80,80
6397,1,1
6398,7,7
6399,90,89
6400,8,8
6401,12,12
6402,21,9
6403,18,12
6404,132,33
6405,139,21
6406,142,66
6407,9,80
6408,10,10
6409,11,13
6410,13,13
6411,16,16
6412,98,17
6413,99,21
6414,100,8
6415,101,101
6416,17,21
6417,20,113
6418,81,21
6419,21,17
6420,105,32
6421,14,14
6422,25,25
6423,23,23
6424,24,24
6425,30,30
6426,37,24
6427,130,38
6428,131,133
6429,133,133
6430,136,7
6431,137,50
6432,138,38
6433,141,24
6434,89,134
6435,143,49
6436,144,16
6437,146,75
6438,89,21
6439,8,8
6440,12,12
6441,21,9
6442,9,12
6443,10,10
6444,11,13
6445,18,21
6446,33,33
6447,13,13
6448,16,16
6449,17,17
6450,113,105
6451,105,115
6452,14,14
6453,25,25
6454,23,23
6455,24,24
6456,30,21
6457,32,24
6458,21,37
6459,37,38
6460,38,38
6461,44,44
6462,41,41
6463,42,42
6464,147,147
6465,49,49
6466,50,50
6467,51,113
6468,57,57
6469,68,68
6470,69,69
6471,70,70
6472,71,72
6473,72,72
6474,78,78
6475,75,75
6476,77,77
6477,79,79
6478,80,80
6479,1,1
6480,7,7
6481,90,89
6482,8,8
6483,12,12
6484,21,9
6485,18,12
6486,9,33
6487,10,10
6488,11,11
6489,13,21
6490,16,16
6491,98,21
6492,99,17
6493,100,100
6494,101,101
6495,102,17
6496,104,113
6497,17,21
6498,20,23
6499,81,113
6500,105,25
6501,14,14
6502,25,25
6503,23,23
6504,24,21
6505,21,21
6506,30,30
6507,37,32
6508,38,38
6509,38,44
6510,44,44
6511,41,41
6512,42,42
6513,45,147
6514,147,147
6515,49,49
6516,50,50
6517,51,51
6518,58,57
6519,59,59
6520,60,60
6521,62,63
6522,63,51
6523,64,151
6524,66,49
6525,67,67
6526,150,42
6527,152,75
6528,154,77
6529,155,49
6530,156,7
6531,157,152
6532,153,30
6533,12,8
6534,18,9
6535,21,8
6536,33,21
6537,62,9
6538,66,18
6539,72,152
6540,152,78
6541,157,9
6542,8,152
6543,9,12
6544,10,10
6545,11,11
6546,13,13
6547,16,16
6548,17,21
6549,113,21
6550,21,21
6551,23,25
6552,24,24
6553,25,25
6554,30,30
6555,32,32
6556,14,37
6557,105,105
6558,37,30
6559,38,38
6560,44,44
6561,41,41
6562,42,42
6563,147,147
6564,49,49
6565,50,50
6566,51,51
6567,57,57
6568,58,68
6569,59,69
6570,60,131
6571,63,63
6572,64,69
6573,67,21
6574,150,8
6575,151,79
6576,80,69
6577,78,79
6578,154,63
6579,155,152
6580,156,68
6581,158,89
6582,68,75
6583,69,68
6584,70,70
6585,71,71
6586,75,72
6587,77,77
6588,79,21
6589,1,80
6590,7,78
6591,90,50
6592,8,8
6593,9,12
6594,10,10
6595,18,11
6596,33,21
6597,13,21
6598,16,16
6599,17,21
6600,113,21
