5407,123,21
5408,33,23
5409,125,113
5410,126,9
5411,105,37
5412,14,37
5413,25,155
5414,23,23
5415,24,24
5416,30,30
5417,32,32
5418,37,30
5419,38,38
5420,21,44
5421,44,44
5422,41,41
5423,42,42
5424,147,147
5425,49,49
5426,50,50
5427,51,51
5428,57,57
5429,68,68
5430,69,69
5431,70,70
5432,72,72
5433,78,78
5434,75,30
5435,77,77
5436,79,79
5437,80,67
5438,1,77
5439,7,7
5440,89,89
5441,8,8
5442,12,12
5443,9,9
5444,10,10
5445,11,11
5446,21,13
5447,18,18
5448,33,33
5449,13,113
5450,16,16
5451,17,17
5452,105,113
5453,14,14
5454,25,25
5455,23,23
5456,24,24
5457,30,21
5458,21,32
5459,32,30
5460,37,37
5461,38,38
5462,44,44
5463,41,41
5464,42,42
5465,147,147
5466,49,49
5467,50,50
5468,113,51
5469,72,57
5470,78,78
5471,51,80
5472,57,70
5473,68,68
5474,69,69
5475,70,70
5476,71,71
5477,75,75
5478,77,77
5479,79,79
5480,80,1
5481,1,1
5482,7,7
5483,90,89
5484,8,8
5485,12,12
5486,9,9
5487,10,10
5488,11,11
5489,21,13
5490,18,18
5491,33,33
5492,13,113
5493,16,16
5494,17,17
5495,105,113
5496,14,14
5497,25,25
5498,23,23
5499,24,24
5500,21,21
5501,30,30
5502,32,32
5503,37,37
5504,38,38
5505,44,44
5506,41,41
5507,42,42
5508,147,147
5509,49,49
5510,50,50
5511,72,51
5512,78,57
5513,113,68
5514,51,68
5515,57,70
5516,68,79
5517,69,69
5518,70,70
5519,71,71
5520,75,75
5521,77,77
5522,79,79
5523,80,1
5524,1,1
5525,7,7
5526,90,89
5527,8,8
5528,12,12
5529,18,9
5530,153,33
5531,157,113
5532,152,33
5533,8,8
5534,12,12
5535,18,9
5536,21,33
5537,9,18
5538,10,10
5539,11,13
5540,13,13
5541,16,16
5542,17,17
5543,113,113
5544,21,105
5545,105,24
5546,14,30
5547,25,25
5548,33,23
5549,132,23
5550,23,134
5551,24,24
5552,30,30
5553,32,32
5554,37,21
5555,130,38
5556,131,37
5557,134,133
5558,133,37
5559,145,79
5560,25,25
5561,33,24
5562,62,30
5563,66,49
5564,152,72
5565,157,58
5566,23,60
5567,24,24
5568,30,89
5569,32,32
5570,37,37
5571,38,38
5572,44,44
5573,41,41
5574,42,42
5575,147,147
5576,49,49
5577,50,50
5578,51,51
5579,57,57
5580,58,68
5581,59,69
5582,60,60
5583,63,63
5584,64,147
5585,67,67
5586,150,150
5587,151,67
5588,154,75
5589,155,155
5590,156,156
5591,158,7
5592,68,80
5593,69,69
5594,70,70
5595,71,71
5596,72,89
5597,78,78
5598,75,72
5599,77,77
5600,79,79
5601,80,72
5602,8,8
5603,21,12
5604,12,9
5605,9,9
5606,10,10
5607,11,11
5608,18,13
5609,33,33
5610,13,11
5611,16,16
5612,17,17
5613,105,113
5614,14,113
5615,25,25
5616,23,23
5617,24,24
5618,30,30
5619,32,32
5620,21,21
5621,113,37
5622,37,113
5623,38,38
5624,44,44
5625,41,41
5626,42,42
5627,147,147
5628,49,49
5629,50,50
5630,51,51
5631,57,57
5632,68,68
5633,69,69
5634,70,70
5635,71,72
5636,8,8
5637,12,12
5638,21,9
5639,18,9
5640,119,33
5641,124,21
5642,72,157
5643,78,78
5644,9,11
5645,10,10
5646,11,13
5647,13,13
5648,16,16
5649,17,17
5650,81,21
5651,25,23
5652,23,23
5653,24,24
5654,30,30
5655,37,32
5656,38,38
5657,38,44
5658,105,44
5659,14,44
5660,21,25
5661,44,72
5662,41,41
5663,42,42
5664,45,147
5665,147,49
5666,49,89
5667,50,50
5668,51,51
5669,57,57
5670,68,68
5671,113,69
5672,114,156
5673,118,42
5674,120,75
5675,123,79
5676,69,72
5677,70,70
5678,71,71
5679,77,67
5680,79,79
5681,80,158
5682,1,159
5683,7,7
5684,8,8
5685,18,12
5686,62,33
5687,66,66
5688,72,157
5689,78,78
5690,152,11
5691,157,157
5692,21,11
5693,80,152
5694,153,134
5695,89,89
5696,9,24
5697,10,10
5698,13,11
5699,16,16
5700,17,17
5701,81,21
5702,21,80
5703,23,105
5704,24,24
5705,25,113
5706,30,30
5707,37,32
5708,38,38
5709,38,44
5710,44,44
5711,14,41
5712,105,72
5713,113,72
5714,41,78
5715,42,42
5716,45,147
5717,147,49
5718,49,38
5719,50,50
5720,51,51
5721,57,58
5722,58,60
5723,59,69
5724,60,60
5725,63,63
5726,64,64
5727,67,67
5728,150,150
5729,154,68
5730,155,44
5731,156,70
5732,158,17
5733,162,158
5734,68,72
5735,69,59
5736,70,70
5737,71,71
5738,77,72
5739,79,79
5740,1,75
5741,7,7
5742,89,89
5743,8,8
5744,21,12
5745,9,9
5746,10,10
5747,18,11
5748,33,33
5749,13,11
5750,16,16
5751,17,17
5752,14,113
5753,25,113
5754,23,23
5755,21,24
5756,105,30
5757,24,30
5758,132,113
5759,30,134
5760,32,32
5761,37,113
5762,130,38
5763,131,131
5764,134,113
5765,133,25
5766,145,41
5767,25,133
5768,113,23
5769,33,24
5770,72,49
5771,78,78
5772,23,71
5773,24,24
5774,30,24
5775,32,44
5776,37,37
5777,38,38
5778,44,44
5779,41,41
5780,42,42
5781,147,147
5782,49,49
5783,50,50
5784,51,51
5785,57,57
5786,68,68
5787,69,69
5788,70,70
5789,71,71
5790,75,72
5791,77,77
5792,79,79
5793,1,1
5794,7,7
5795,89,32
5796,80,1
5797,8,8
5798,21,12
5799,12,9
5800,18,9
5801,9,33
5802,10,10
5803,11,13
5804,13,13
5805,16,16
5806,17,17
5807,81,21
5808,113,23
5809,105,105
5810,14,14
5811,25,25
5812,23,23
5813,24,24
5814,30,21
5815,37,32
5816,38,38
5817,38,44
5818,21,44
5819,44,44
5820,41,41
5821,42,42
5822,45,147
5823,147,49
5824,49,49
5825,50,50
5826,51,51
5827,57,57
5828,68,68
5829,69,69
5830,70,70
5831,71,71
5832,72,75
5833,78,78
5834,80,75
5835,77,13
5836,79,79
5837,8,8
5838,9,12
5839,10,10
5840,18,13
5841,33,33
5842,13,11
5843,16,16
5844,17,17
5845,113,21
5846,14,105
5847,21,25
5848,23,23
5849,24,24
5850,25,30
5851,30,24
5852,32,30
5853,21,37
5854,62,113
5855,62,66
5856,62,113
5857,66,66
5858,152,147
5859,157,51
5860,105,37
5861,37,30
5862,38,38
5863,44,77
5864,41,41
5865,42,42
5866,147,147
5867,49,49
5868,50,50
5869,51,51
5870,57,57
5871,58,68
5872,59,69
5873,60,60
5874,63,63
5875,44,64
5876,41,41
5877,42,42
5878,147,147
5879,49,49
5880,50,50
5881,51,51
5882,57,57
5883,58,68
5884,59,68
5885,60,70
5886,63,63
5887,44,64
5888,41,41
5889,42,79
5890,147,50
5891,49,72
5892,50,80
5893,51,51
5894,57,68
5895,58,68
5896,59,13
5897,60,70
5898,63,1
5899,64,64
5900,67,67
5901,150,150
5902,151,155
5903,154,80
5904,155,80
5905,156,17
5906,158,158
5907,68,25
5908,69,69
5909,70,70
5910,71,71
5911,72,72
5912,78,78
5913,80,78
5914,75,79
5915,77,77
5916,79,79
5917,1,77
5918,7,7
5919,8,8
5920,132,12
5921,18,9
5922,9,33
5923,10,10
5924,13,13
5925,16,16
5926,98,17
5927,99,25
5928,100,100
5929,101,101
5930,17,17
5931,20,20
5932,105,69
5933,14,21
5934,25,25
5935,23,23
5936,24,24
5937,134,30
5938,21,30
5939,21,37
5940,113,37
5941,81,113
5942,30,72
5943,37,32
5944,130,38
5945,131,131
5946,133,49
5947,25,10
5948,23,23
5949,24,24
5950,30,21
5951,139,72
5952,142,113
5953,89,44
5954,37,37
5955,136,130
5956,137,44
5957,138,10
5958,141,41
5959,143,80
5960,144,72
5961,146,89
5962,89,89
5963,8,8
5964,21,12
5965,18,9
5966,132,33
5967,9,9
5968,10,10
5969,13,13
5970,16,16
5971,17,17
5972,81,21
5973,21,25
5974,105,23
5975,14,24
5976,25,25
5977,23,23
5978,24,24
5979,30,30
5980,37,32
5981,130,38
5982,131,131
5983,133,133
5984,134,145
5985,145,37
5986,25,80
5987,23,23
5988,24,24
5989,30,30
5990,37,32
5991,38,38
5992,38,44
5993,44,44
5994,41,41
5995,42,42
5996,45,147
5997,147,49
5998,49,49
5999,50,50
6000,51,51
6001,57,57
6002,58,58
6003,113,59
6004,114,60
6005,118,58
6006,8,8
6007,12,21
6008,18,18
6009,9,33
6010,10,10
6011,11,13
6012,13,13
6013,16,16
6014,17,17
6015,81,81
6016,113,113
6017,114,105
6018,118,21
6019,120,105
6020,123,133
6021,105,25
6022,14,14
6023,25,25
6024,23,23
6025,24,24
6026,30,30
6027,119,37
6028,124,30
6029,37,72
6030,38,38
6031,38,44
6032,21,44
6033,44,44
6034,41,41
6035,21,42
6036,42,44
6037,45,147
6038,49,147
6039,50,69
6040,147,58
6041,51,49
6042,57,50
6043,68,51
6044,69,69
6045,70,70
6046,72,71
6047,78,78
6048,89,44
6049,71,72
6050,77,72
6051,79,79
6052,1,80
6053,7,1
6054,89,89
6055,80,75
6056,8,8
6057,12,21
6058,21,18
6059,33,18
6060,9,9
6061,10,10
6062,11,13
6063,18,13
6064,33,33
6065,132,13
6066,13,17
6067,16,16
6068,17,17
6069,113,105
6070,21,14
6071,25,21
6072,14,23
6073,105,25
6074,23,14
6075,24,24
6076,30,30
6077,32,37
6078,37,37
6079,130,38
6080,131,131
6081,134,133
6082,133,23
6083,145,145
6084,25,25
6085,23,23
6086,24,24
6087,30,30
6088,32,37
6089,37,37
6090,38,38
6091,44,44
6092,41,41
6093,42,42
6094,147,147
6095,49,49
6096,50,50
6097,51,51
6098,57,57
6099,68,58
6100,69,69
6101,70,70
6102,71,71
6103,72,72
6104,78,78
6105,75,150
6106,77,77
6107,79,79
6108,80,80
6109,8,8
6110,9,21
6111,10,10
6112,18,18
6113,33,33
6114,13,13
6115,16,16
6116,17,17
6117,113,113
6118,105,14
6119,14,14
6120,25,25
6121,23,23
6122,24,24
6123,21,30
6124,30,30
6125,32,32
6126,21,37
6127,37,62
6128,38,38
6129,44,44
6130,41,41
6131,42,42
6132,147,147
6133,49,49
6134,50,50
6135,51,51
6136,57,57
6137,68,58
6138,69,69
6139,70,70
6140,72,71
6141,78,78
6142,71,71
6143,75,75
6144,77,77
6145,79,79
6146,80,80
6147,8,8
6148,18,21
6149,33,33
6150,9,18
6151,10,10
6152,13,13
6153,16,16
6154,17,17
6155,113,81
6156,105,21
6157,14,14
6158,25,25
6159,23,23
6160,24,24
6161,21,30
6162,30,30
6163,32,37
6164,21,37
6165,37,62
6166,38,38
6167,44,44
6168,41,41
6169,42,42
6170,147,147
6171,49,49
6172,50,50
6173,51,51
6174,57,57
6175,68,58
6176,69,69
6177,70,70
6178,71,71
6179,72,72
6180,78,78
6181,75,71
6182,77,77
6183,79,79
6184,80,80
6185,1,1
6186,7,7
6187,90,89
6188,8,8
6189,12,21
6190,18,18
6191,33,33
6192,9,9
6193,10,10
6194,11,13
6195,13,13
6196,16,16
6197,17,17
6198,113,113
6199,105,14
6200,14,14
6201,25,25
6202,23,23
6203,24,24
6204,21,30
6205,30,30
6206,32,37
6207,21,21
6208,37,62
6209,38,38
6210,44,44
6211,41,41
6212,42,42
6213,147,147
6214,49,49
6215,50,50
6216,51,51
6217,57,57
6218,68,68
6219,69,69
6220,70,70
6221,72,71
6222,78,78
6223,71,71
6224,75,75
6225,77,77
6226,79,79
6227,80,80
6228,1,1
6229,7,7
6230,90,89
6231,8,8
6232,12,21
6233,21,18
6234,18,18
6235,132,33
6236,134,134
6237,9,72
6238,10,10
6239,11,13
6240,13,13
6241,16,16
6242,98,17
6243,99,17
6244,100,100
6245,101,101
6246,17,17
6247,20,20
6248,81,81
6249,105,23
6250,14,14
6251,25,25
6252,23,23
6253,24,24
6254,30,30
6255,37,37
6256,130,38
6257,131,131
6258,133,133
6259,23,145
6260,24,24
6261,25,30
6262,30,30
6263,37,37
6264,38,38
6265,38,38
6266,48,44
6267,62,155
6268,66,68
6269,157,152
6270,113,89
6271,21,37
6272,44,45
6273,41,41
6274,42,42
6275,45,147
6276,47,147
6277,147,49
6278,49,49
6279,50,50
6280,51,51
6281,57,58
6282,58,58
6283,59,59
6284,60,60
6285,63,63
6286,64,78
6287,67,154
6288,150,150
6289,154,151
6290,155,155
6291,156,155
6292,152,58
6293,153,158
6294,158,68
6295,162,67
6296,68,79
6297,69,69
6298,70,70
6299,71,71
6300,72,75
6301,77,78
6302,78,57
6303,79,71
6304,80,80
6305,8,8
6306,12,21
6307,18,18
6308,21,33
6309,33,9
6310,9,72
6311,10,10
6312,11,13
6313,13,13
6314,16,16
6315,116,17
6316,124,17
6317,17,17
6318,113,105
6319,115,105
6320,117,117
6321,121,25
6322,105,77
6323,14,123
6324,25,25
6325,21,23
6326,23,24
6327,122,24
6328,123,24
6329,125,37
6330,126,81
6331,24,37
6332,30,30
6333,32,37
6334,37,37
6335,38,38
6336,44,44
6337,41,41
6338,42,42
6339,147,147
6340,72,49
6341,78,50
6342,49,51
6343,50,57
6344,51,58
6345,57,57
6346,68,68
6347,69,69
6348,70,70
6349,71,71
6350,75,75
6351,77,71
6352,79,79
6353,1,80
6354,7,1
6355,89,89
6356,80,1
6357,8,8
6358,12,21
6359,9,18
6360,10,10
6361,11,18
6362,18,13
6363,33,33
6364,13,13
6365,16,16
6366,17,17
6367,113,113
6368,105,14
6369,14,14
6370,25,25
6371,23,23
6372,24,24
6373,21,30
6374,30,30
6375,32,37
6376,21,37
6377,37,62
6378,38,38
6379,44,44
6380,41,41
6381,42,42
6382,147,147
6383,49,49
6384,50,50
6385,51,51
6386,57,57
6387,68,68
6388,69,69
6389,70,70
6390,71,71
6391,72,72
6392,78,78
6393,75,75
6394,77,77
6395,79,79
6396,80,80
6397,1,1
6398,7,7
6399,90,90
6400,8,8
6401,12,21
6402,21,18
6403,18,18
6404,132,33
6405,139,134
6406,142,72
6407,9,72
6408,10,10
6409,11,13
6410,13,13
6411,16,16
6412,98,17
6413,99,17
6414,100,100
6415,101,101
6416,17,17
6417,20,20
6418,81,105
6419,21,23
6420,105,23
6421,14,14
6422,25,25
6423,23,23
6424,24,24
6425,30,30
6426,37,37
6427,130,130
6428,131,131
6429,133,133
6430,136,25
6431,137,145
6432,138,133
6433,141,44
6434,89,145
6435,143,81
6436,144,79
6437,146,44
6438,89,37
6439,8,8
6440,12,21
6441,21,18
6442,9,18
6443,10,10
6444,11,11
6445,18,13
6446,33,33
6447,13,13
6448,16,16
6449,17,17
6450,113,105
6451,105,14
6452,14,14
6453,25,25
6454,23,23
6455,24,24
6456,30,30
6457,32,32
6458,21,37
6459,37,72
6460,38,38
6461,44,44
6462,41,41
6463,42,42
6464,147,147
6465,49,49
6466,50,50
6467,51,51
6468,57,57
6469,68,68
6470,69,69
6471,70,70
6472,71,71
6473,72,72
6474,78,78
6475,75,75
6476,77,77
6477,79,79
6478,80,80
6479,1,1
6480,7,7
6481,90,89
6482,8,8
6483,12,21
6484,21,18
6485,18,18
6486,9,33
6487,10,10
6488,11,13
6489,13,13
6490,16,16
6491,98,17
6492,99,17
6493,100,100
6494,101,101
6495,102,17
6496,104,20
6497,17,17
6498,20,23
6499,81,23
6500,105,105
6501,14,14
6502,25,25
6503,23,23
6504,24,21
6505,21,30
6506,30,72
6507,37,37
6508,38,38
6509,38,41
6510,44,44
6511,41,41
6512,42,42
6513,45,147
6514,147,147
6515,49,49
6516,50,50
6517,51,51
6518,58,57
6519,59,59
6520,60,60
6521,62,63
6522,63,158
6523,64,17
6524,66,150
6525,67,58
6526,150,154
6527,152,155
6528,154,57
6529,155,155
6530,156,156
6531,157,155
6532,153,63
6533,12,8
6534,18,21
6535,21,33
6536,33,9
6537,62,9
6538,66,66
6539,72,152
6540,152,78
6541,157,152
6542,8,152
6543,9,21
6544,10,10
6545,11,13
6546,13,13
6547,16,16
6548,17,17
6549,113,81
6550,21,14
6551,23,105
6552,24,24
6553,25,25
6554,30,30
6555,32,32
6556,14,37
6557,105,21
6558,37,14
6559,38,38
6560,44,44
6561,41,41
6562,42,42
6563,147,147
6564,49,49
6565,50,50
6566,51,51
6567,57,57
6568,58,58
6569,59,59
6570,60,60
6571,63,63
6572,64,44
6573,67,67
6574,150,78
6575,151,151
6576,80,154
6577,78,155
6578,154,30
6579,155,158
6580,156,156
6581,158,50
6582,68,14
6583,69,69
6584,70,70
6585,71,71
6586,75,75
6587,77,77
6588,79,79
6589,1,80
6590,7,1
6591,90,89
6592,8,8
6593,9,21
6594,10,10
6595,18,18
6596,33,33
6597,13,13
6598,16,16
6599,17,17
6600,113,113
6601,105,14
6602,14,14
6603,25,25
6604,23,23
6605,24,24
6606,21,30
6607,30,30
6608,32,32
6609,21,37
6610,37,62
6611,38,38
6612,44,44
6613,41,41
6614,42,42
6615,147,147
6616,49,49
6617,50,50
6618,51,51
6619,57,57
6620,68,58
6621,69,69
6622,70,70
6623,71,71
6624,72,72
6625,78,78
6626,75,78
6627,77,77
6628,79,79
6629,80,80
6630,1,1
6631,7,7
6632,90,89
6633,8,8
6634,21,21
6635,18,18
6636,85,33
6637,9,9
6638,10,10
6639,13,13
6640,16,16
6641,17,17
6642,81,14
6643,82,21
6644,83,105
6645,84,21
6646,113,105
6647,105,105
6648,14,14
6649,25,25
6650,23,23
6651,24,24
6652,21,30
6653,88,7
6654,30,32
6655,86,37
6656,87,37
6657,48,133
6658,37,145
6659,38,38
6660,38,44
6661,44,44
6662,41,41
6663,42,42
6664,45,147
6665,47,147
6666,147,57
6667,49,49
6668,50,50
6669,51,51
6670,57,57
6671,68,68
6672,69,69
6673,70,70
6674,72,71
6675,78,78
6676,71,154
6677,77,75
6678,79,79
6679,80,80
6680,8,8
6681,33,21
6682,62,18
6683,66,66
6684,157,152
6685,12,157
6686,9,152
6687,10,10
6688,11,13
6689,13,13
6690,16,16
6691,18,17
6692,17,33
6693,113,113
6694,21,105
6695,152,21
6696,21,23
6697,23,25
6698,25,24
6699,14,25
6700,105,21
6701,24,30
6702,30,30
6703,32,37
6704,37,37
6705,38,38
6706,44,44
6707,41,41
6708,42,42
6709,147,147
6710,49,49
6711,50,50
6712,51,51
6713,57,57
6714,58,58
6715,59,59
6716,60,60
6717,63,63
6718,64,64
6719,67,67
6720,150,150
6721,151,151
6722,154,154
6723,155,155
6724,156,156
6725,158,158
6726,68,58
6727,69,69
6728,70,70
6729,71,71
6730,72,72
6731,78,78
6732,75,75
6733,77,77
6734,79,79
6735,80,80
6736,8,8
6737,12,21
6738,18,18
6739,21,33
6740,9,9
6741,10,10
6742,11,13
6743,13,13
6744,16,16
6745,98,17
6746,99,17
6747,100,100
6748,101,101
6749,14,17
6750,17,25
6751,20,105
6752,21,23
6753,23,23
6754,25,24
6755,105,23
6756,113,24
6757,114,21
6758,118,21
6759,120,37
6760,119,37
6761,123,113
6762,124,78
6763,127,23
6764,24,44
6765,30,30
6766,31,37
6767,34,72
6768,37,51
6769,44,38
6770,41,41
6771,42,42
6772,45,147
6773,147,147
6774,49,49
6775,50,50
6776,62,51
6777,152,57
6778,153,79
6779,157,68
6780,8,8
6781,21,21
6782,12,18
6783,18,18
6784,9,33
6785,10,10
6786,11,13
6787,13,13
6788,16,16
6789,98,17
6790,99,17
6791,100,100
6792,101,101
6793,17,17
6794,20,20
6795,81,23
6796,14,21
6797,25,25
6798,23,23
6799,24,24
6800,30,30
6801,21,37
6802,105,21
6803,34,14
6804,37,37
6805,37,38
6806,44,130
6807,41,41
6808,42,42
6809,45,147
6810,147,147
6811,49,49
6812,50,50
6813,113,51
6814,114,57
6815,118,105
6816,120,133
6817,119,63
6818,123,49
6819,124,57
6820,62,150
6821,66,66
6822,152,151
6823,153,72
6824,157,58
6825,12,8
6826,8,21
6827,9,21
6828,10,10
6829,11,18
6830,18,13
6831,13,33
6832,16,16
6833,17,17
6834,81,113
6835,113,14
6836,105,105
6837,14,14
6838,25,25
6839,23,23
6840,24,24
6841,21,30
6842,21,30
6843,30,37
6844,37,37
6845,130,38
6846,131,131
6847,132,133
6848,134,1
6849,133,133
6850,145,145
6851,25,25
6852,23,23
6853,24,24
6854,30,30
6855,37,32
6856,38,38
6857,38,44
6858,44,44
6859,41,41
6860,42,42
6861,45,45
6862,147,147
6863,49,49
6864,50,50
6865,51,51
6866,57,58
6867,68,68
6868,69,69
6869,70,70
6870,71,71
6871,72,75
6872,78,78
6873,77,75
6874,79,79
6875,80,80
6876,1,1
6877,7,7
6878,89,89
6879,90,133
6880,12,8
6881,8,21
6882,9,21
6883,10,10
6884,11,18
6885,18,13
6886,13,33
6887,16,16
6888,17,17
6889,81,113
6890,113,14
6891,105,105
6892,14,14
6893,25,25
6894,23,23
6895,24,24
6896,21,30
6897,21,30
6898,30,37
6899,37,37
6900,38,38
6901,38,38
6902,44,44
6903,41,41
6904,42,42
6905,45,147
6906,147,147
6907,49,49
6908,50,50
6909,51,51
6910,57,57
6911,68,68
6912,69,69
6913,70,70
6914,71,71
6915,72,75
6916,78,78
6917,77,113
6918,79,79
6919,80,80
6920,89,1
6921,1,1
6922,7,7
6923,89,89
6924,8,8
6925,12,21
6926,9,18
6927,10,10
6928,11,18
6929,13,13
6930,16,16
6931,18,17
6932,17,33
6933,81,113
6934,113,105
6935,105,105
6936,14,14
6937,25,25
6938,23,23
6939,24,24
6940,30,30
6941,21,37
6942,21,37
6943,37,24
6944,38,38
6945,38,44
6946,44,44
6947,41,41
6948,42,42
6949,45,147
6950,147,147
6951,49,49
6952,50,50
6953,51,51
6954,57,57
6955,68,58
6956,69,69
6957,70,70
6958,71,71
6959,72,72
6960,78,78
6961,77,77
6962,79,79
6963,80,80
6964,12,8
6965,8,21
6966,9,21
6967,10,10
6968,11,18
6969,13,13
6970,16,16
6971,17,17
6972,81,81
6973,113,17
6974,105,105
6975,14,14
6976,25,25
6977,23,23
6978,24,24
6979,21,30
6980,18,30
6981,21,33
6982,62,81
6983,62,62
6984,62,66
6985,66,66
6986,152,152
6987,153,23
6988,157,105
6989,30,42
6990,37,37
6991,38,38
6992,38,44
6993,44,44
6994,41,41
6995,42,42
6996,45,147
6997,147,147
6998,49,49
6999,50,50
7000,51,51
7001,57,57
7002,58,68
7003,59,113
7004,60,60
7005,63,68
7006,44,23
7007,41,41
7008,42,42
7009,45,45
7010,147,147
7011,49,49
7012,50,50
7013,51,57
7014,57,79
7015,58,153
7016,59,45
7017,60,79
7018,63,80
7019,44,77
7020,41,16
7021,42,153
7022,45,10
7023,147,23
7024,49,9
7025,50,50
7026,51,25
7027,57,57
7028,58,68
7029,59,7
7030,60,69
7031,63,79
7032,64,67
7033,67,67
7034,150,77
7035,154,70
7036,155,23
7037,156,25
7038,158,152
7039,162,156
7040,68,101
7041,69,69
7042,70,70
7043,71,71
7044,78,71
7045,77,57
7046,79,78
7047,72,77
7048,80,78
7049,1,78
7050,7,7
7051,89,89
7052,90,57
7053,8,8
7054,9,12
7055,10,10
7056,13,11
7057,16,16
7058,17,17
7059,81,81
7060,113,113
7061,105,105
7062,14,14
7063,25,25
7064,23,23
7065,24,24
7066,21,21
7067,18,18
7068,21,21
7069,30,17
7070,37,37
7071,38,38
7072,38,38
7073,41,44
7074,44,71
7075,42,41
7076,45,42
7077,147,45
7078,49,49
7079,50,50
7080,51,51
7081,57,57
7082,68,68
7083,69,69
7084,70,70
7085,71,71
7086,72,72
7087,78,78
7088,77,79
7089,79,79
7090,80,80
7091,7,1
7092,89,1
7093,1,72
7094,90,7
7095,8,8
7096,12,12
7097,18,9
7098,9,9
7099,10,10
7100,11,11
7101,13,13
7102,16,16
7103,21,17
7104,17,44
7105,81,113
7106,25,113
7107,23,105
7108,24,24
7109,30,30
7110,14,32
7111,105,25
7112,37,105
7113,38,38
7114,38,44
7115,113,44
7116,21,25
7117,44,33
7118,41,41
7119,42,42
7120,45,45
7121,147,147
7122,49,49
7123,50,50
7124,51,68
7125,57,57
7126,68,68
7127,69,69
7128,70,70
7129,71,71
7130,72,72
7131,78,78
7132,77,77
7133,79,79
7134,1,80
7135,7,7
7136,80,89
7137,8,8
7138,9,12
7139,10,10
7140,11,11
7141,13,13
7142,16,16
7143,12,17
7144,18,18
7145,17,9
7146,81,81
7147,105,113
7148,14,14
7149,25,25
7150,23,23
7151,24,24
7152,30,30
7153,113,32
7154,21,21
7155,62,25
7156,62,62
7157,62,62
7158,66,66
7159,72,155
7160,78,78
7161,89,157
7162,152,37
7163,153,25
7164,157,157
7165,21,9
7166,37,10
7167,38,38
7168,38,38
7169,44,44
7170,41,41
7171,42,42
7172,45,45
7173,147,147
7174,49,49
7175,50,50
7176,51,51
7177,57,57
7178,58,68
7179,59,113
7180,60,60
7181,63,21
7182,44,10
7183,41,17
7184,42,42
7185,45,10
7186,147,80
7187,49,49
7188,50,50
7189,51,156
7190,57,90
7191,58,153
7192,59,157
7193,60,79
7194,63,69
7195,44,57
7196,41,41
7197,42,10
7198,45,10
7199,147,23
7200,49,157
7201,50,50
7202,51,147
7203,57,57
7204,58,68
7205,59,75
7206,60,79
7207,63,70
7208,64,64
7209,67,67
7210,150,77
7211,154,57
7212,155,23
7213,156,25
7214,158,152
7215,162,156
7216,68,101
7217,69,69
7218,70,70
7219,71,71
7220,77,71
7221,79,79
7222,1,78
7223,7,77
7224,89,16
7225,80,23
7226,8,8
7227,12,12
7228,9,9
7229,10,10
7230,11,11
7231,21,13
7232,18,13
7233,85,13
7234,13,17
7235,16,16
7236,17,17
7237,105,81
7238,14,14
7239,25,25
7240,23,23
7241,24,24
7242,24,30
7243,21,21
7244,81,30
7245,82,113
7246,83,38
7247,84,38
7248,30,44
7249,12,8
7250,8,8
7251,9,9
7252,10,10
7253,11,11
7254,21,13
7255,18,13
7256,13,17
7257,16,16
7258,17,17
7259,81,81
7260,21,113
7261,105,24
7262,14,14
7263,25,25
7264,23,23
7265,24,24
7266,48,21
7267,72,21
7268,78,30
7269,89,25
7270,113,17
7271,30,25
7272,37,11
7273,38,38
7274,38,38
7275,44,38
7276,41,41
7277,42,42
7278,45,45
7279,47,147
7280,147,23
7281,49,49
7282,50,50
7283,51,51
7284,57,57
7285,68,68
7286,69,69
7287,70,70
7288,71,71
7289,77,72
7290,79,71
7291,1,44
7292,7,1
7293,89,89
7294,80,25
7295,8,8
7296,12,12
7297,21,9
7298,18,9
7299,132,9
7300,134,134
7301,9,9
7302,10,10
7303,11,11
7304,13,13
7305,16,16
7306,98,17
7307,99,99
7308,100,100
7309,101,101
7310,102,17
7311,104,17
7312,17,17
7313,20,81
7314,81,81
7315,105,105
7316,14,14
7317,25,25
7318,23,23
7319,24,24
7320,30,21
7321,37,37
7322,130,38
7323,131,131
7324,133,133
7325,25,17
7326,23,17
7327,24,45
7328,30,30
7329,37,37
7330,38,38
7331,38,38
7332,38,38
7333,21,37
7334,44,44
7335,41,41
7336,42,42
7337,45,45
7338,147,147
7339,49,49
7340,50,50
7341,62,51
7342,66,62
7343,157,75
7344,51,38
7345,58,57
7346,59,51
7347,60,37
7348,63,44
7349,64,50
7350,67,80
7351,150,51
7352,154,79
7353,155,1
7354,156,77
7355,152,89
7356,153,155
7357,158,157
7358,159,152
7359,162,38
7360,68,21
7361,70,69
7362,113,70
7363,71,75
7364,72,42
7365,77,78
7366,78,49
7367,79,25
7368,80,16
7369,8,8
7370,12,12
7371,9,9
7372,10,10
7373,11,11
7374,13,13
7375,16,16
7376,18,18
7377,17,17
7378,81,81
7379,21,113
7380,105,105
7381,14,14
7382,25,25
7383,23,23
7384,24,24
7385,21,30
7386,113,18
7387,30,21
7388,37,37
7389,38,38
7390,38,38
7391,41,44
7392,42,25
7393,44,147
7394,45,41
7395,147,42
7396,49,49
7397,50,50
7398,51,51
7399,57,57
7400,68,68
7401,69,69
7402,70,70
7403,71,71
7404,72,72
7405,78,78
7406,80,77
