6021,105,21
6022,14,14
6023,25,25
6024,23,23
6025,24,24
6026,30,30
6027,119,37
6028,124,133
6029,37,37
6030,38,38
6031,38,44
6032,21,44
6033,44,105
6034,41,41
6035,21,42
6036,42,113
6037,45,147
6038,49,45
6039,50,50
6040,147,51
6041,51,49
6042,57,50
6043,68,68
6044,69,69
6045,70,70
6046,72,71
6047,78,78
6048,89,71
6049,71,80
6050,77,156
6051,79,79
6052,1,80
6053,7,7
6054,89,89
6055,80,33
6056,8,8
6057,12,21
6058,21,18
6059,33,9
6060,9,18
6061,10,10
6062,11,11
6063,18,13
6064,33,33
6065,132,10
6066,13,101
6067,16,16
6068,17,17
6069,113,105
6070,21,21
6071,25,21
6072,14,23
6073,105,25
6074,23,21
6075,24,24
6076,30,21
6077,32,37
6078,37,37
6079,130,130
6080,131,131
6081,134,134
6082,133,133
6083,145,145
6084,25,25
6085,23,113
6086,24,24
6087,30,30
6088,32,37
6089,37,37
6090,38,38
6091,44,44
6092,41,41
6093,42,42
6094,147,147
6095,49,49
6096,50,50
6097,51,51
6098,57,57
6099,68,58
6100,69,69
6101,70,70
6102,71,71
6103,72,78
6104,78,78
6105,75,75
6106,77,77
6107,79,79
6108,80,80
6109,8,8
6110,9,21
6111,10,10
6112,18,18
6113,33,33
6114,13,13
6115,16,16
6116,17,17
6117,113,105
6118,105,14
6119,14,14
6120,25,21
6121,23,23
6122,24,24
6123,21,30
6124,30,30
6125,32,32
6126,21,37
6127,37,62
6128,38,38
6129,44,38
6130,41,41
6131,42,42
6132,147,147
6133,49,49
6134,50,50
6135,51,51
6136,57,57
6137,68,68
6138,69,69
6139,70,70
6140,72,71
6141,78,78
6142,71,71
6143,75,75
6144,77,77
6145,79,79
6146,80,80
6147,8,8
6148,18,21
6149,33,9
6150,9,18
6151,10,10
6152,13,13
6153,16,16
6154,17,17
6155,113,81
6156,105,21
6157,14,14
6158,25,25
6159,23,23
6160,24,24
6161,21,30
6162,30,30
6163,32,37
6164,21,37
6165,37,62
6166,38,38
6167,44,44
6168,41,41
6169,42,42
6170,147,147
6171,49,49
6172,50,50
6173,51,51
6174,57,57
6175,68,68
6176,69,69
6177,70,70
6178,71,71
6179,72,75
6180,78,78
6181,75,71
6182,77,77
6183,79,79
6184,80,80
6185,1,1
6186,7,7
6187,90,89
6188,8,8
6189,12,21
6190,18,18
6191,33,21
6192,9,9
6193,10,10
6194,11,11
6195,13,13
6196,16,16
6197,17,17
6198,113,113
6199,105,105
6200,14,14
6201,25,25
6202,23,23
6203,24,24
6204,21,21
6205,30,30
6206,32,32
6207,21,37
6208,37,62
6209,38,38
6210,44,38
6211,41,41
6212,42,42
6213,147,147
6214,49,49
6215,50,50
6216,51,51
6217,57,57
6218,68,68
6219,69,69
6220,70,70
6221,72,71
6222,78,78
6223,71,71
6224,75,75
6225,77,77
6226,79,79
6227,80,80
6228,1,1
6229,7,7
6230,90,89
6231,8,8
6232,12,21
6233,21,18
6234,18,9
6235,132,9
6236,134,134
6237,9,72
6238,10,10
6239,11,13
6240,13,13
6241,16,16
6242,98,17
6243,99,17
6244,100,100
6245,101,101
6246,17,17
6247,20,20
6248,81,105
6249,105,21
6250,14,14
6251,25,37
6252,23,23
6253,24,24
6254,30,21
6255,37,37
6256,130,130
6257,131,131
6258,133,133
6259,23,145
6260,24,24
6261,25,25
6262,30,23
6263,37,37
6264,38,38
6265,38,38
6266,48,44
6267,62,50
6268,66,66
6269,157,145
6270,113,147
6271,21,44
6272,44,147
6273,41,41
6274,42,42
6275,45,147
6276,47,147
6277,147,77
6278,49,158
6279,50,50
6280,51,51
6281,57,57
6282,58,57
6283,59,58
6284,60,60
6285,63,63
6286,64,44
6287,67,67
6288,150,154
6289,154,151
6290,155,155
6291,156,156
6292,152,158
6293,153,62
6294,158,71
6295,162,25
6296,68,13
6297,69,133
6298,70,78
6299,71,71
6300,72,77
6301,77,78
6302,78,79
6303,79,80
6304,80,80
6305,8,8
6306,12,21
6307,18,18
6308,21,21
6309,33,9
6310,9,152
6311,10,10
6312,11,13
6313,13,13
6314,16,16
6315,116,17
6316,124,21
6317,17,37
6318,113,105
6319,115,101
6320,117,105
6321,121,121
6322,105,122
6323,14,25
6324,25,25
6325,21,23
6326,23,105
6327,122,24
6328,123,30
6329,125,45
6330,126,37
6331,24,37
6332,30,133
6333,32,37
6334,37,37
6335,38,38
6336,44,44
6337,41,41
6338,42,42
6339,147,147
6340,72,49
6341,78,78
6342,49,60
6343,50,45
6344,51,51
6345,57,57
6346,68,68
6347,69,69
6348,70,70
6349,71,71
6350,75,75
6351,77,77
6352,79,79
6353,1,80
6354,7,7
6355,89,89
6356,80,80
6357,8,8
6358,12,21
6359,9,18
6360,10,10
6361,11,18
6362,18,13
6363,33,33
6364,13,13
6365,16,16
6366,17,17
6367,113,105
6368,105,105
6369,14,14
6370,25,25
6371,23,23
6372,24,24
6373,21,21
6374,30,30
6375,32,32
6376,21,37
6377,37,62
6378,38,38
6379,44,38
6380,41,41
6381,42,42
6382,147,147
6383,49,49
6384,50,50
6385,51,51
6386,57,57
6387,68,68
6388,69,69
6389,70,70
6390,71,71
6391,72,75
6392,78,78
6393,75,75
6394,77,77
6395,79,79
6396,80,80
6397,1,1
6398,7,7
6399,90,89
6400,8,8
6401,12,21
6402,21,18
6403,18,9
6404,132,9
6405,139,134
6406,142,72
6407,9,101
6408,10,10
6409,11,11
6410,13,13
6411,16,16
6412,98,17
6413,99,17
6414,100,100
6415,101,101
6416,17,17
6417,20,20
6418,81,105
6419,21,23
6420,105,105
6421,14,37
6422,25,25
6423,23,23
6424,24,24
6425,30,30
6426,37,37
6427,130,130
6428,131,131
6429,133,133
6430,136,25
6431,137,145
6432,138,51
6433,141,147
6434,89,147
6435,143,14
6436,144,42
6437,146,60
6438,89,60
6439,8,8
6440,12,21
6441,21,18
6442,9,9
6443,10,10
6444,11,13
6445,18,13
6446,33,33
6447,13,13
6448,16,16
6449,17,17
6450,113,105
6451,105,105
6452,14,14
6453,25,25
6454,23,23
6455,24,24
6456,30,21
6457,32,32
6458,21,21
6459,37,72
6460,38,130
6461,44,38
6462,41,41
6463,42,42
6464,147,147
6465,49,49
6466,50,50
6467,51,51
6468,57,57
6469,68,68
6470,69,69
6471,70,70
6472,71,71
6473,72,72
6474,78,78
6475,75,75
6476,77,77
6477,79,79
6478,80,80
6479,1,1
6480,7,7
6481,90,89
6482,8,8
6483,12,21
6484,21,18
6485,18,9
6486,9,9
6487,10,10
6488,11,11
6489,13,13
6490,16,16
6491,98,17
6492,99,17
6493,100,100
6494,101,101
6495,102,17
6496,104,20
6497,17,105
6498,20,14
6499,81,105
6500,105,105
6501,14,14
6502,25,37
6503,23,21
6504,24,24
6505,21,30
6506,30,30
6507,37,37
6508,38,130
6509,38,38
6510,44,44
6511,41,41
6512,42,42
6513,45,147
6514,147,147
6515,49,49
6516,50,50
6517,51,51
6518,58,57
6519,59,59
6520,60,60
6521,62,63
6522,63,1
6523,64,66
6524,66,67
6525,67,67
6526,150,81
6527,152,80
6528,154,155
6529,155,155
6530,156,147
6531,157,158
6532,153,21
6533,12,8
6534,18,8
6535,21,21
6536,33,9
6537,62,18
6538,66,66
6539,72,152
6540,152,78
6541,157,9
6542,8,21
6543,9,21
6544,10,10
6545,11,13
6546,13,13
6547,16,16
6548,17,17
6549,113,105
6550,21,37
6551,23,14
6552,24,24
6553,25,25
6554,30,30
6555,32,32
6556,14,37
6557,105,25
6558,37,14
6559,38,130
6560,44,44
6561,41,41
6562,42,42
6563,147,45
6564,49,49
6565,50,50
6566,51,51
6567,57,57
6568,58,57
6569,59,59
6570,60,60
6571,63,63
6572,64,44
6573,67,67
6574,150,150
6575,151,151
6576,80,154
6577,78,75
6578,154,156
6579,155,155
6580,156,68
6581,158,158
6582,68,1
6583,69,69
6584,70,23
6585,71,71
6586,75,70
6587,77,77
6588,79,79
6589,1,68
6590,7,1
6591,90,89
6592,8,8
6593,9,21
6594,10,10
6595,18,18
6596,33,33
6597,13,13
6598,16,16
6599,17,17
6600,113,105
6601,105,14
6602,14,14
6603,25,21
6604,23,23
6605,24,24
6606,21,30
6607,30,30
6608,32,32
6609,21,37
6610,37,62
6611,38,38
6612,44,38
6613,41,41
6614,42,42
6615,147,147
6616,49,49
6617,50,50
6618,51,51
6619,57,57
6620,68,68
6621,69,69
6622,70,70
6623,71,71
6624,72,72
6625,78,78
6626,75,79
6627,77,77
6628,79,79
6629,80,80
6630,1,1
6631,7,7
6632,90,89
6633,8,8
6634,21,21
6635,18,18
6636,85,21
6637,9,9
6638,10,10
6639,13,13
6640,16,16
6641,17,17
6642,81,81
6643,82,21
6644,83,105
6645,84,17
6646,113,37
6647,105,100
6648,14,14
6649,25,25
6650,23,23
6651,24,24
6652,21,30
6653,88,30
6654,30,133
6655,86,32
6656,87,32
6657,48,134
6658,37,45
6659,38,38
6660,38,44
6661,44,44
6662,41,41
6663,42,42
6664,45,45
6665,47,147
6666,147,67
6667,49,49
6668,50,50
6669,51,51
6670,57,57
6671,68,68
6672,69,69
6673,70,70
6674,72,71
6675,78,78
6676,71,155
6677,77,75
6678,79,79
6679,80,80
6680,8,8
6681,33,21
6682,62,18
6683,66,66
6684,157,9
6685,12,157
6686,9,152
6687,10,10
6688,11,13
6689,13,13
6690,16,16
6691,18,17
6692,17,21
6693,113,113
6694,21,37
6695,152,21
6696,21,113
6697,23,105
6698,25,24
6699,14,13
6700,105,21
6701,24,14
6702,30,14
6703,32,37
6704,37,37
6705,38,38
6706,44,44
6707,41,41
6708,42,42
6709,147,147
6710,49,49
6711,50,50
6712,51,51
6713,57,57
6714,58,58
6715,59,59
6716,60,60
6717,63,63
6718,64,1
6719,67,67
6720,150,150
6721,151,151
6722,154,154
6723,155,155
6724,156,156
6725,158,158
6726,68,58
6727,69,69
6728,70,70
6729,71,71
6730,72,72
6731,78,78
6732,75,70
6733,77,77
6734,79,79
6735,80,80
6736,8,8
6737,12,21
6738,18,18
6739,21,21
6740,9,9
6741,10,10
6742,11,13
6743,13,13
6744,16,16
6745,98,17
6746,99,17
6747,100,100
6748,101,101
6749,14,17
6750,17,25
6751,20,105
6752,21,21
6753,23,105
6754,25,24
6755,105,23
6756,113,14
6757,114,37
6758,118,30
6759,120,37
6760,119,37
6761,123,37
6762,124,25
6763,127,105
6764,24,150
6765,30,133
6766,31,32
6767,34,59
6768,37,72
6769,44,38
6770,41,41
6771,42,42
6772,45,147
6773,147,147
6774,49,49
6775,50,50
6776,62,51
6777,152,66
6778,153,17
6779,157,75
6780,8,8
6781,21,21
6782,12,18
6783,18,18
6784,9,9
6785,10,10
6786,11,13
6787,13,13
6788,16,16
6789,98,17
6790,99,21
6791,100,100
6792,101,101
6793,17,17
6794,20,20
6795,81,105
6796,14,21
6797,25,105
6798,23,23
6799,24,24
6800,30,134
6801,21,37
6802,105,21
6803,34,14
6804,37,37
6805,37,38
6806,44,38
6807,41,41
6808,42,42
6809,45,45
6810,147,147
6811,49,49
6812,50,50
6813,113,51
6814,114,133
6815,118,60
6816,120,89
6817,119,45
6818,123,60
6819,124,100
6820,62,23
6821,66,66
6822,152,154
6823,153,157
6824,157,80
6825,12,8
6826,8,8
6827,9,21
6828,10,10
6829,11,18
6830,18,13
6831,13,33
6832,16,16
6833,17,17
6834,81,113
6835,113,21
6836,105,105
6837,14,14
6838,25,25
6839,23,23
6840,24,24
6841,21,30
6842,21,30
6843,30,23
6844,37,32
6845,130,38
6846,131,38
6847,132,133
6848,134,134
6849,133,37
6850,145,145
6851,25,25
6852,23,71
6853,24,24
6854,30,30
6855,37,37
6856,38,38
6857,38,38
6858,44,44
6859,41,41
6860,42,42
6861,45,147
6862,147,147
6863,49,49
6864,50,50
6865,51,51
6866,57,57
6867,68,68
6868,69,69
6869,70,70
6870,71,71
6871,72,78
6872,78,78
6873,77,80
6874,79,1
6875,80,80
6876,1,44
6877,7,7
6878,89,89
6879,90,24
6880,12,8
6881,8,8
6882,9,21
6883,10,10
6884,11,18
6885,18,13
6886,13,33
6887,16,16
6888,17,17
6889,81,113
6890,113,21
6891,105,105
6892,14,14
6893,25,25
6894,23,23
6895,24,24
6896,21,30
6897,21,30
6898,30,23
6899,37,32
6900,38,38
6901,38,38
6902,44,44
6903,41,41
6904,42,42
6905,45,147
6906,147,147
6907,49,49
6908,50,50
6909,51,51
6910,57,57
6911,68,58
6912,69,69
6913,70,70
6914,71,71
6915,72,75
6916,78,78
6917,77,80
6918,79,79
6919,80,80
6920,89,1
6921,1,1
6922,7,7
6923,89,89
6924,8,8
6925,12,21
6926,9,18
6927,10,10
6928,11,18
6929,13,13
6930,16,16
6931,18,17
6932,17,17
6933,81,14
6934,113,17
6935,105,105
6936,14,14
6937,25,25
6938,23,23
6939,24,24
6940,30,30
6941,21,37
6942,21,32
6943,37,152
6944,38,130
6945,38,38
6946,44,44
6947,41,41
6948,42,42
6949,45,147
6950,147,147
6951,49,49
6952,50,50
6953,51,51
6954,57,57
6955,68,58
6956,69,69
6957,70,70
6958,71,71
6959,72,72
6960,78,78
6961,77,80
6962,79,79
6963,80,80
6964,12,8
6965,8,8
6966,9,21
6967,10,10
6968,11,18
6969,13,13
6970,16,16
6971,17,17
6972,81,21
6973,113,17
6974,105,105
6975,14,14
6976,25,25
6977,23,23
6978,24,24
6979,21,30
6980,18,30
6981,21,23
6982,62,23
6983,62,66
6984,62,66
6985,66,62
6986,152,152
6987,153,157
6988,157,42
6989,30,105
6990,37,32
6991,38,38
6992,38,38
6993,44,44
6994,41,41
6995,42,42
6996,45,147
6997,147,147
6998,49,49
6999,50,50
7000,51,51
7001,57,57
7002,58,68
7003,59,113
7004,60,60
7005,63,63
7006,44,72
7007,41,41
7008,42,42
7009,45,45
7010,147,80
7011,49,49
7012,50,50
7013,51,51
7014,57,57
7015,58,68
7016,59,113
7017,60,18
7018,63,71
7019,44,13
7020,41,41
7021,42,42
7022,45,152
7023,147,70
7024,49,49
7025,50,50
7026,51,51
7027,57,57
7028,58,68
7029,59,113
7030,60,44
7031,63,63
7032,64,78
7033,67,57
7034,150,77
7035,154,78
7036,155,78
7037,156,59
7038,158,51
7039,162,38
7040,68,21
7041,69,69
7042,70,113
7043,71,71
7044,78,72
7045,77,71
7046,79,75
7047,72,80
7048,80,57
7049,1,78
7050,7,18
7051,89,17
7052,90,49
7053,8,12
7054,9,12
7055,10,10
7056,13,18
7057,16,16
7058,17,17
7059,81,81
7060,113,113
7061,105,105
7062,14,14
7063,25,25
7064,23,23
7065,24,24
7066,21,21
7067,18,18
7068,21,21
7069,30,62
7070,37,37
7071,38,38
7072,38,44
7073,41,44
7074,44,42
7075,42,41
7076,45,45
7077,147,147
7078,49,49
7079,50,50
7080,51,51
7081,57,57
7082,68,68
7083,69,69
7084,70,70
7085,71,71
7086,72,72
7087,78,78
7088,77,77
7089,79,79
7090,80,80
7091,7,1
7092,89,89
7093,1,70
7094,90,7
7095,8,12
7096,12,12
7097,18,9
7098,9,9
7099,10,10
7100,11,11
7101,13,13
7102,16,16
7103,21,17
7104,17,81
7105,81,81
7106,25,113
7107,23,17
7108,24,24
7109,30,30
7110,14,37
7111,105,21
7112,37,14
7113,38,38
7114,38,38
7115,113,44
7116,21,105
7117,44,113
7118,41,41
7119,42,42
7120,45,45
7121,147,45
7122,49,49
7123,50,50
7124,51,51
7125,57,57
7126,68,68
7127,69,69
7128,70,70
7129,71,71
7130,72,72
7131,78,78
7132,77,77
7133,79,79
7134,1,80
7135,7,7
7136,80,1
7137,8,12
7138,9,12
7139,10,10
7140,11,18
7141,13,13
7142,16,16
7143,12,17
7144,18,9
7145,17,9
7146,81,81
7147,105,113
7148,14,14
7149,25,25
7150,23,23
7151,24,24
7152,30,21
7153,113,21
7154,21,105
7155,62,37
7156,62,62
7157,62,42
7158,66,66
7159,72,152
7160,78,78
7161,89,157
7162,152,37
7163,153,13
7164,157,77
7165,21,38
7166,37,18
7167,38,38
7168,38,44
7169,44,44
7170,41,41
7171,42,42
7172,45,45
7173,147,45
7174,49,49
7175,50,50
7176,51,51
7177,57,57
7178,58,68
7179,59,13
7180,60,60
7181,63,105
7182,44,18
7183,41,41
7184,42,42
7185,45,17
7186,147,80
7187,49,49
7188,50,50
7189,51,62
7190,57,57
7191,58,21
7192,59,23
7193,60,80
7194,63,72
7195,44,64
7196,41,41
7197,42,13
7198,45,51
7199,147,44
7200,49,72
7201,50,50
7202,51,51
7203,57,90
7204,58,57
7205,59,113
7206,60,60
7207,63,71
7208,64,68
7209,67,57
7210,150,13
7211,154,21
7212,155,78
7213,156,59
7214,158,51
7215,162,13
7216,68,57
7217,69,69
7218,70,113
7219,71,71
7220,77,72
7221,79,71
7222,1,75
7223,7,99
7224,89,50
7225,80,78
7226,8,12
7227,12,12
7228,9,9
7229,10,10
7230,11,11
7231,21,13
7232,18,13
7233,85,13
7234,13,17
7235,16,16
7236,17,17
7237,105,81
7238,14,14
7239,25,25
7240,23,23
7241,24,24
7242,24,30
7243,21,21
7244,81,21
7245,82,14
7246,83,37
7247,84,37
7248,30,44
7249,12,12
7250,8,8
7251,9,9
7252,10,10
7253,11,11
7254,21,13
7255,18,13
7256,13,13
7257,16,16
7258,17,17
7259,81,81
7260,21,113
7261,105,14
7262,14,14
7263,25,25
7264,23,23
7265,24,24
7266,48,21
7267,72,18
7268,78,78
7269,89,62
7270,113,89
7271,30,105
7272,37,42
7273,38,38
7274,38,44
7275,44,44
7276,41,41
7277,42,42
7278,45,45
7279,47,147
7280,147,147
7281,49,49
7282,50,50
7283,51,51
7284,57,57
7285,68,68
7286,69,69
7287,70,70
7288,71,71
7289,77,72
7290,79,71
7291,1,69
7292,7,7
7293,89,80
7294,80,17
7295,8,12
7296,12,12
7297,21,9
7298,18,9
7299,132,9
7300,134,13
7301,9,9
7302,10,10
7303,11,11
7304,13,13
7305,16,16
7306,98,98
7307,99,99
7308,100,100
7309,101,101
7310,102,17
7311,104,17
7312,17,17
7313,20,105
7314,81,81
7315,105,105
7316,14,14
7317,25,25
7318,23,23
7319,24,24
7320,30,21
7321,37,37
7322,130,38
7323,131,131
7324,133,38
7325,25,71
7326,23,23
7327,24,24
7328,30,30
7329,37,32
7330,38,38
7331,38,38
7332,38,44
7333,21,44
7334,44,113
7335,41,41
7336,42,42
7337,45,21
7338,147,49
7339,49,49
7340,50,50
7341,62,51
7342,66,57
7343,157,51
7344,51,41
7345,58,23
7346,59,81
7347,60,78
7348,63,37
7349,64,41
7350,67,21
7351,150,17
7352,154,16
7353,155,70
7354,156,51
7355,152,78
7356,153,13
7357,158,21
7358,159,9
7359,162,68
7360,68,158
7361,70,69
7362,113,71
7363,71,72
7364,72,7
7365,77,78
7366,78,147
7367,79,17
7368,80,57
7369,8,12
7370,12,12
7371,9,9
7372,10,10
7373,11,11
7374,13,13
7375,16,16
7376,18,18
7377,17,17
7378,81,81
7379,21,113
7380,105,13
7381,14,14
7382,25,25
7383,23,23
7384,24,24
7385,21,21
7386,113,21
7387,30,21
7388,37,37
7389,38,38
7390,38,38
7391,41,44
7392,42,42
7393,44,45
7394,45,41
7395,147,147
7396,49,49
7397,50,50
7398,51,51
7399,57,57
7400,68,68
7401,69,69
7402,70,70
7403,71,71
7404,72,72
7405,78,78
7406,80,77
7407,77,78
7408,79,79
7409,8,12
7410,12,12
7411,9,9
7412,10,10
7413,11,11
7414,13,13
7415,16,16
7416,17,18
7417,81,17
7418,105,113
7419,14,14
7420,25,25
7421,23,23
7422,24,24
7423,21,21
7424,18,21
7425,21,21
7426,119,21
7427,124,62
7428,113,62
7429,114,105
7430,118,118
7431,120,45
7432,123,123
7433,30,105
7434,72,13
7435,78,78
7436,37,37
7437,38,38
7438,38,38
7439,44,44
7440,41,41
7441,42,42
7442,45,45
7443,147,147
7444,49,49
7445,50,50
7446,51,51
7447,57,57
7448,68,68
7449,69,69
7450,70,70
7451,71,71
7452,77,21
7453,79,79
7454,80,77
7455,7,16
7456,89,17
7457,1,1
7458,8,12
7459,12,12
7460,9,9
7461,10,10
7462,11,11
7463,18,13
7464,13,13
7465,16,16
7466,17,17
7467,81,81
7468,21,113
7469,105,23
7470,14,14
7471,25,25
7472,23,23
7473,24,24
7474,21,21
7475,119,21
7476,124,21
7477,30,62
7478,113,37
7479,114,105
7480,118,37
7481,120,45
7482,123,119
7483,37,41
7484,38,38
7485,38,38
7486,44,44
7487,41,41
7488,48,42
7489,42,45
7490,45,45
7491,47,147
7492,147,49
7493,49,49
7494,50,50
7495,51,51
7496,57,57
7497,68,68
7498,69,69
7499,70,70
7500,71,71
7501,72,72
7502,78,78
7503,77,75
7504,79,79
7505,80,80
7506,8,12
7507,12,12
7508,18,9
7509,9,9
7510,10,10
7511,11,11
7512,13,13
7513,16,16
7514,17,17
7515,81,81
7516,21,113
7517,105,23
7518,14,14
7519,25,25
7520,23,23
7521,24,24
7522,21,21
7523,119,18
7524,113,21
7525,114,105
7526,118,38
7527,124,120
7528,120,80
7529,123,41
7530,30,78
7531,37,37
7532,38,38
7533,38,38
7534,44,44
7535,41,41
7536,42,42
7537,45,45
7538,49,147
7539,147,50
7540,50,49
7541,51,57
7542,57,79
7543,68,68
7544,69,69
7545,70,70
7546,72,71
7547,78,78
7548,80,24
7549,71,77
7550,77,77
7551,79,79
7552,7,1
7553,89,7
7554,1,17
7555,90,7
7556,8,12
7557,12,12
7558,18,9
7559,9,9
7560,10,10
7561,11,11
7562,13,13
7563,16,16
7564,17,17
7565,81,81
7566,105,113
7567,14,14
7568,25,25
7569,23,23
7570,24,24
7571,21,21
7572,21,21
7573,113,21
7574,30,105
7575,37,37
7576,38,38
7577,38,38
7578,44,44
7579,41,41
7580,42,42
7581,45,45
7582,147,147
7583,49,49
7584,50,50
7585,51,51
7586,57,57
7587,68,68
7588,69,69
7589,70,70
7590,71,71
7591,72,72
7592,78,78
7593,77,77
7594,79,79
7595,80,80
7596,89,89
7597,1,1
7598,7,7
7599,89,89
7600,18,12
7601,8,12
7602,12,9
7603,9,9
7604,10,10
7605,11,11
7606,13,13
7607,16,16
7608,99,18
7609,100,17
7610,101,81
7611,17,14
7612,20,17
7613,113,81
7614,62,105
7615,66,66
7616,33,25
7617,157,12
7618,23,23
7619,25,21
7620,14,105
7621,105,37
7622,24,14
7623,30,30
7624,32,32
7625,37,17
7626,38,38
7627,44,44
7628,41,41
7629,42,42
7630,147,147
7631,49,49
7632,50,50
7633,51,51
7634,57,57
7635,58,68
7636,59,59
7637,60,60
7638,63,63
7639,64,64
7640,67,17
7641,150,13
7642,151,77
7643,154,14
7644,155,21
7645,156,41
7646,152,78
7647,135,12
7648,8,12
7649,12,12
7650,9,9
7651,10,10
7652,11,11
7653,13,13
7654,14,16
7655,15,13
7656,16,17
7657,17,17
7658,21,113
7659,23,13
7660,24,24
7661,25,30
7662,29,14
7663,37,62
7664,130,38
7665,131,131
7666,133,68
7667,145,21
7668,23,38
7669,24,24
7670,25,30
7671,29,21
7672,37,21
7673,38,38
7674,41,38
7675,42,42
7676,43,45
7677,44,147
7678,147,41
7679,49,49
7680,51,50
7681,57,51
7682,68,68
7683,69,69
7684,8,12
7685,18,12
7686,9,9
7687,10,10
7688,13,11
7689,14,16
7690,15,13
7691,16,23
7692,17,17
7693,132,81
7694,21,113
7695,23,17
7696,24,24
7697,25,30
7698,29,14
7699,37,21
7700,130,38
7701,131,131
7702,8,12
7703,12,12
7704,9,9
7705,10,10
7706,11,11
7707,13,13
7708,14,16
7709,15,13
7710,16,17
7711,18,17
7712,21,113
7713,17,13
7714,21,81
7715,23,81
7716,24,24
7717,25,21
7718,29,18
7719,30,21
7720,32,32
7721,37,21
7722,38,38
7723,41,44
7724,42,42
7725,43,45
7726,44,147
7727,45,41
7728,46,105
7729,147,38
7730,49,49
7731,51,50
7732,57,51
7733,68,68
7734,69,69
7735,105,70
7736,113,71
7737,70,105
7738,71,71
7739,72,21
7740,75,78
7741,8,12
7742,12,12
7743,18,9
7744,21,9
7745,9,9
7746,10,10
7747,11,11
7748,13,13
7749,16,16
7750,99,17
7751,100,13
7752,101,81
7753,17,17
7754,113,20
7755,21,105
7756,23,20
7757,25,24
7758,14,25
7759,105,25
7760,24,21
7761,30,30
7762,36,37
7763,62,37
7764,66,41
7765,72,37
7766,78,78
7767,80,157
7768,157,79
7769,35,24
7770,37,113
7771,38,38
7772,44,38
7773,41,41
7774,42,42
7775,147,45
7776,49,49
7777,50,50
7778,51,51
7779,58,57
7780,59,62
7781,60,78
7782,63,70
7783,64,105
7784,67,21
7785,150,13
7786,151,17
7787,154,16
7788,155,11
7789,156,68
7790,158,12
7791,68,78
7792,69,69
7793,70,70
7794,71,71
7795,75,13
7796,77,37
7797,79,79
7798,5,77
7799,7,25
7800,89,17
7801,8,12
7802,12,12
7803,18,9
7804,9,9
7805,10,10
7806,11,11
7807,13,13
7808,16,16
7809,17,17
7810,21,81
7811,23,14
7812,25,24
7813,21,105
7814,33,14
7815,105,9
7816,24,14
7817,30,30
7818,32,18
7819,37,21
7820,38,38
7821,44,44
7822,41,41
7823,42,42
7824,147,147
7825,49,49
7826,50,50
7827,51,51
7828,57,57
7829,68,68
7830,69,69
7831,113,70
7832,72,105
7833,78,78
7834,14,71
7835,70,25
7836,71,71
7837,75,70
7838,77,16
7839,8,12
7840,21,12
7841,12,12
7842,18,9
7843,9,9
7844,10,10
7845,11,11
7846,116,13
7847,132,13
7848,13,13
7849,14,16
7850,15,17
7851,16,23
7852,99,17
7853,100,14
7854,101,37
7855,17,14
7856,21,20
7857,23,81
7858,24,24
7859,25,30
7860,29,105
7861,37,38
7862,130,38
7863,131,131
7864,134,99
7865,124,9
7866,113,51
7867,115,105
7868,117,80
7869,121,42
7870,133,37
7871,122,71
7872,123,72
7873,125,18
7874,72,38
7875,78,78
7876,105,80
7877,23,14
7878,126,24
7879,24,21
7880,25,21
7881,29,37
7882,37,30
7883,38,38
7884,41,44
7885,42,42
7886,43,45
7887,44,16
7888,147,41
7889,49,49
7890,51,50
7891,57,113
7892,68,68
7893,69,69
7894,70,70
7895,71,71
7896,75,78
7897,77,81
7898,79,79
7899,8,12
7900,12,12
7901,9,9
7902,10,10
7903,11,11
7904,21,13
7905,18,13
7906,13,13
7907,14,16
7908,15,17
7909,16,23
7910,17,17
7911,21,81
7912,23,14
7913,105,24
7914,113,14
7915,24,105
7916,25,21
7917,29,18
7918,37,21
7919,38,38
7920,41,44
7921,42,42
7922,43,45
7923,44,147
7924,147,41
7925,49,49
7926,51,50
7927,57,51
7928,68,68
7929,69,69
7930,70,70
7931,71,71
7932,72,72
7933,75,78
7934,8,12
7935,18,12
7936,12,9
7937,9,9
7938,10,10
7939,11,13
7940,21,13
7941,13,13
7942,14,16
7943,15,17
7944,16,23
7945,17,17
7946,21,14
7947,23,81
7948,113,24
7949,105,105
7950,24,14
7951,25,30
7952,29,21
7953,37,21
7954,38,38
7955,41,38
7956,42,42
7957,43,42
7958,44,147
7959,147,41
7960,49,49
7961,51,50
7962,57,51
7963,68,68
7964,69,69
7965,70,70
7966,72,71
7967,78,78
7968,71,71
7969,75,37
7970,77,37
7971,8,12
7972,12,12
7973,9,9
7974,10,10
7975,11,11
7976,13,13
7977,21,16
7978,132,18
7979,18,17
7980,134,81
7981,14,9
7982,15,25
7983,16,23
7984,17,17
7985,21,14
7986,23,25
7987,24,24
7988,25,21
7989,105,18
7990,29,14
7991,37,37
7992,130,38
7993,131,131
7994,133,21
7995,145,113
7996,113,105
7997,72,105
7998,23,78
7999,24,24
8000,25,30
8001,29,29
8002,37,37
8003,38,130
8004,41,44
8005,42,42
8006,43,43
8007,44,42
8008,147,45
8009,49,49
8010,51,51
8011,57,57
8012,68,68
8013,69,69
8014,70,70
8015,71,71
8016,78,72
8017,75,71
8018,77,77
8019,8,8
8020,12,12
